啊啊啊啊啊啊双厨狂喜！,6.41700,1712667693
老婆老婆，我的老婆们么么么,55.87400,1712662144
我去双厨狂喜,7.29300,1712660853
一分钟！最早的一次！！,1.18500,1712660466
宇宙安全声明,4.92500,1712896074
兄弟，你好陌生,1.68400,1712896281
没看见打底裤啊,2.61800,1713018342
你让你爸看看有没有不良引导,1.82800,1713015205
兄弟你好香,7.83100,1713013432
饭   【Akxx，（   C】,2.33800,1713010606
放   【Akxx，（   C】,2.33800,1713010602
雨   【Akxx，（   C】,2.59800,1712995958
陌生，来我家让我仔细看看～,1.45900,1712990190
兄弟你好陌生，你好香,7.10500,1712977580
又当又立 笑死了,2.13900,1712977039
魅磨的实力不用多说了吧,7.09800,1712976175
垫这么多？(,3.44900,1712949676
陌生,7.94300,1712937730
兄弟，我饿了,4.81900,1712932218
卧槽 冰,9.13900,1712931999
申河：兄弟不用特地强调,4.29300,1712927376
兄弟你好香,3.09600,1712926802
兄弟，你好香,7.82400,1712926476
我一点儿感觉都没有,0.81700,1712926154
你们有感觉吗？,0.00000,1712926144
谨防垫诈,3.11500,1712923947
这是cos的啥，散兵吗,0.82500,1712922606
垫了,2.52300,1712922210
钢铁战士何须大码,9.07000,1712918988
兄弟你谁呀？好陌生啊。,0.69800,1712917652
兄弟，你好香,1.15900,1712917524
陌生,9.44000,1712917272
我雷神那么大个刀鞘呢，你怎么给我整没了,2.98000,1712916800
好陌生的好兄弟,6.53900,1712916164
加强了，什么时候？,3.98000,1712915371
雷电将军史诗级削弱,2.87700,1712914728
开始我还以为是魅魔,6.69900,1712914027
给后期点个赞,4.58100,1712913185
哈哈哈哈哈,6.19000,1712912156
不对，你把我兄弟抓哪去了,9.61800,1712906961
陌生,5.53900,1712904265
好美啊,0.76200,1712902186
陌生,7.48100,1712900208
陌生,1.69900,1712897781
垫具人,0.83900,1712897387
坏了，我真心觉得大兄弟风韵犹存,4.50000,1712895535
东吴耳机,6.97400,1712906616
界战鹰（,0.80400,1712898292
左慈老登，还不现出原形,12.61900,1713017990
让大夫我看看你的肿瘤,4.65900,1713017772
龙战于野，其血玄黄,8.70000,1713017012
三国时期已经有蓝牙耳机了,9.73900,1713014911
仙人之力,10.92900,1713014637
父兵诛卓起长沙，直取江东坐帝家，吾乃江东小霸王孙伯符,14.60600,1713013018
小了,11.19800,1713012498
你来真的鸭！,16.20100,1713011276
不够纯真,8.63900,1713011221
仙人之力,3.52300,1713010905
我是伯符啊 不要乐我,18.09900,1713009055
闹够了吗？该结束了,7.25900,1713008161
左慈别玩了，这不好玩,3.09900,1713007573
界左慈变得,9.57900,1713007169
没有美颜！,12.27100,1713006355
进步の小曲,4.42000,1713005635
太香啦,7.23900,1713005161
战鹰？,12.65900,1713003856
左慈变得,6.81900,1713003419
红桃邓,13.13900,1713001866
仙人之力，召于世间,5.58600,1712999697
有胸肌up是男的吗？,7.05900,1712997283
战鹰？,9.85900,1712995707
沟壑纵横啊,10.27900,1712995541
吾乃江东孙伯符,11.43100,1712994589
乐不思蜀,4.04000,1712994494
水卜樱？,9.49900,1712993689
这可如何是好啊,13.53900,1712993448
幻化之术警之,7.41900,1712992242
不会颤,12.52100,1712989793
会判红桃的,7.89900,1712988713
肉体凡胎岂能窥视仙人变化,1.37800,1712988316
可怕,18.20900,1712987292
最不想看见乐不思蜀,3.21900,1712987275
大桥,13.62700,1712986840
仙人之力所变化，可是尔等之人所能看出的,4.92700,1712986274
长得有点像我嬢嬢(,5.11900,1712985610
进步小曲？,5.98000,1712984573
蒸,1.49900,1712984567
想看神貂蝉,0.00000,1712984010
好自然啊,12.37900,1712982186
别说了，界左慈变的,6.72600,1712980710
陆逊，陆抗：你好,0.00000,1712980697
灵犀一指,17.04400,1712980693
(丢鸡蛋动作）,1.61100,1712979938
蓝上了,17.09100,1712979355
我玩的标陆运,3.12100,1712979078
无懈可击(自信一笑),15.74000,1712977386
好像啊,2.47900,1712977086
但不好意思，我是陆抗，谦节不受影响,7.48700,1712976850
红颜美态豪杰相，动念引咒皆可生,1.00200,1712975818
进步小曲,5.20500,1712975629
此间乐，不思蜀矣,9.91000,1712975543
此间乐，不思蜀矣,0.73900,1712975256
标陆逊进入直播间,0.74500,1712974538
左慈你变回去,13.49900,1712974010
左慈变的,1.35500,1712973607
堺战鹰,19.13300,1712973303
快吧这根带子拿走！,13.37900,1712969517
仙人之力，昭于世间,9.26000,1712969256
男的,4.96900,1712969016
男的,13.43900,1712968930
红颜媚态豪杰相，动念引咒皆可生,4.57900,1712967795
方片,7.05900,1712967530
孙策诱捕器,0.00000,1712965044
现在才看出来。,0.53900,1712963463
仙人之力，昭于世间,5.21900,1712963275
界战鹰,0.93500,1712961347
好大的乐！,9.93900,1712961033
帮人家一下嘛,1.63500,1712952606
左慈变的,9.86000,1712950284
左慈变的,0.72000,1712949466
兄弟，你好香,10.92800,1712947898
果然绿皮都喜欢烧～条,13.05900,1712947584
香香软软小难酿,6.63100,1712946675
乐了么速递,1.38000,1712945917
左慈变的,0.76600,1712945334
你好香,17.23100,1712944688
左慈变得,18.06400,1712944327
蒸蒸日上,3.97900,1712943989
肉眼凡胎，岂识仙人变幻,11.57300,1712943703
左慈变的,0.09200,1712941927
左慈变的,13.73900,1712941003
旅途劳顿，请休息吧,7.09800,1712940609
战鹰？！,3.47500,1712939360
真像啊,2.67900,1712938850
界战鹰,1.90000,1712938359
差点划走,6.93200,1712938341
卧槽，选购,5.95000,1712938261
左慈变的,2.77900,1712938237
老婆,10.98100,1712938159
天命难违？哈哈哈！,9.14700,1712938130
旅途劳顿，请下马休整吧。,4.45900,1712938127
看看招牌白丝,10.17500,1712937875
看了不下十遍，太像了,0.60800,1712937119
眼前一亮,7.84800,1712936565
左慈 一定是左慈,0.29000,1712936044
我超，炫狗,12.54300,1712935792
我为什么感觉像男的呢,11.97900,1712935072
很像战鹰,7.25900,1712934933
我看夫人也是风韵犹存,3.35800,1712934371
我丢，太美了,8.45900,1712934301
仙人之力,1.17800,1712933950
周小瑜（幻视,1.09900,1712933209
世间万物，贫道皆可化为其形,5.68300,1712932199
左慈变的,15.59400,1712931783
界战鹰？梦战鹰！,1.61400,1712931289
这么大的事，到现在才说的！,11.30100,1712930701
乐不思蜀,3.13900,1712930556
果然是大桥啊,16.46300,1712929764
恍然大悟,16.74000,1712929548
略有所悟,12.13900,1712929539
这不拿出一手方片？,12.13700,1712929507
目眦欲裂,8.77900,1712929338
世间万物，贫道皆可化为其形,1.61900,1712928503
我好喜欢,14.79900,1712927869
此间乐，不思蜀,1.57200,1712927361
拉么深的勾,14.58900,1712927218
转载投自制,3.78500,1712757670
曲错币无,30.49900,1712763716
哈哈，我居然真的妄想我学会了,5.37800,1713007876
这歌不是ltp么,13.81300,1712990331
好好好，我的头发已经开始打结了,12.85800,1712986013
uuuuuuuuuu,13.01000,1712924939
没有这么多头发，结束,20.94200,1712920991
先点赞，后续尝试,33.49800,1712903673
实用，但是头发不听话,15.38500,1712826144
首先我需要头发,3.57800,1712813721
转载投自制的那个瞎子,4.97500,1712811677
Magnetic！,8.71900,1712763155
姐妹头发真多！,25.29900,1712763110
为什么她的头发那么听话,20.44100,1712757844
我的头发只会打成死结，一薅一大把,19.37100,1712757687
好了，这一小撮就是我的全部了,3.69300,1712754123
实用,18.67300,1712751938
先关注后续看,16.05700,1712751919
实用,13.81500,1712751905
实用,19.08100,1712751805
先关注后续看,15.00900,1712751803
实用,19.20900,1712751671
实用,15.51800,1712751654
实用,17.53800,1712751450
实用,15.65900,1712751398
先关注后续看,15.20200,1712751350
实用,17.33300,1712751330
先关注后续看,19.91200,1712751281
首先，我得有这么多的头发,2.22500,1712751257
没开玩笑，她绑上去的第一撮头发就已经是我的全部了,1.40100,1712751216
实用,18.66400,1712751183
姐姐你的头发怎么这么听话呀,13.33800,1712751107
先关注后续看,16.24900,1712751045
实用,17.35900,1712751005
实用,15.80800,1712750960
先关注后续看,16.03900,1712750839
实用,17.40600,1712750826
先关注后续看,15.33800,1712750732
实用,13.95800,1712750636
简单实用系列,18.97800,1712726143
换个发型吧 这个素颜发型比上妆的那个帅了不止70倍,109.52500,1712843447
没有,3.65100,1712832007
有,6.09100,1712831126
有,3.48400,1712830724
没有,2.98500,1712830502
有,2.54000,1712829379
有,3.65800,1712829140
有,4.71000,1712829022
有,3.08700,1712828940
有,4.69800,1712827994
有,5.06800,1712827741
有,2.25700,1712826965
有,4.87000,1712825643
没有,3.22900,1712824262
有,3.46200,1712823855
有,1.69000,1712823731
有,4.77300,1712823485
有,2.65400,1712823046
有,2.81100,1712822095
没有,1.76100,1712820572
有,3.90300,1712819713
爱看,20.92600,1712810971
我每天洗澡洗脸的时候洗面奶都要一起洗脸和脖子以及前胸后背,31.76300,1712747549
浙江魅魔,0.00000,1712815640
[每周必看],8.33900,1712922891
打出来好多,0.92200,1712922681
出来了好多,8.85900,1712922676
ft,0.00000,1712918210
f t,0.00000,1712918203
f t,0.06200,1712918195
我先来，浙江魅魔,3.62700,1712884469
浙江魅魔,0.19600,1712882905
不是浓妆感觉有点丑,1.04600,1712882008
浙江美模,1.73700,1712840083
抱歉,2.20300,1712835890
感觉很适合cos符玄啊[手动狗头],2.03700,1712835609
再怎么挺也平平无奇,7.77900,1712827654
刷到必打,0.49900,1712824594
果子真滴闲,1.41800,1712822520
浙江魅魔,3.65900,1712817839
4分钟前！,1.64000,1712815856
浙江三大魅魔：小鹿库库，果子和酒，若若不男,1.23400,1712815807
哈哈哈，理发师人挺好的，还教顾客如何弄发型,168.37900,1712630824
我要去哪里找这样的托尼老师啊,169.43100,1712576598
这是我见过最棒的理发师哇呜呜呜呜,174.25900,1712674807
真好诶，还教怎么打理头发,178.68200,1712628937
啊啊啊教夹头发 太好了,158.13300,1712853308
 他拨弄这几下都有修饰到脸型诶厉害,115.32700,1712721132
没开美颜是真实力,186.79100,1712676187
精神年轻了不少,200.42800,1712659436
简直另世我,15.15100,1712653675
挺好的没化妆没滤镜,205.46800,1712652180
眼神好清澈,132.10200,1712628851
可爱的，笑起来像陈晓老婆,193.10200,1712588211
一下子年轻了好多,212.23900,1712574389
很漂亮的小女孩，跟我一个同学有点像,59.78600,1712642763
扎起来好看,96.41800,1713017638
最后没有来美颜，而且好看了很多，真漂亮,214.73800,1713013225
笑起来好可爱,209.53900,1713008901
这个女生笑起来，好像古天乐版神雕侠侣里面的郭襄呢！ヾ(◍°∇°◍)ﾉﾞ,200.63500,1713008584
好看好看,212.72200,1713007988
乌兹,205.70800,1713007448
世另我,117.09600,1713007416
有点像邓丽君,200.52100,1713004440
真不错,195.07900,1713002499
好真实啊,197.58000,1713001351
好看,198.61000,1712999484
恨不错，没有像别的理发师剪完头发还化了个妆…,195.25000,1712998857
蓬松水是什么？,210.67800,1712995792
和我的情况一模一样,103.85700,1712995298
不用整鼻子 可爱圆脸 比较阔面 小鼻子就不和谐了,26.15000,1712992690
有啥改变吗,194.07800,1712992628
精神了好多诶,180.19100,1712992445
确实很好看,202.39400,1712991928
特别真实没化妆没滤镜没套路，最后真的很好看,32.06000,1712990337
好像uzi,2.73900,1712984903
好可爱,141.53700,1712984636
唯一一个剪完没美颜化妆的，关注了,175.72000,1712984568
这样最好看 夹头发后面,196.98700,1712982901
第一次看没有美颜的人,9.91100,1712979533
啊！这样好好看！,200.03700,1712977617
好厉害的Tony老师！！,203.61400,1712976721
像个小女孩，有种很年轻元气的感觉,187.91400,1712976047
评论里很多硬夸她漂亮的，她长得不算漂亮好吗,138.57800,1712975232
好有耐心,208.57400,1712973157
好看啊,204.06300,1712969682
托尼少吸点,9.29900,1712964862
好看多了，好可爱,200.79900,1712963830
脸红了这是？,172.72000,1712953938
好元气,212.20600,1712949996
bgm是会胜和李洪基的合作曲呀！,144.57300,1712945496
bgm是柳会胜？,81.85100,1712945406
因为不是给我剪的，就投一个币吧。,151.57900,1712942271
省流：合适的发型真的能让人变好看,7.73900,1712941935
妈呀这就是世另我呀,17.09900,1712940991
老师广东哪里？我想找你剪头发,37.22800,1712939998
我本人,114.13900,1712938262
一放下来好青春，是我最初印象里大学生的样子,198.29000,1712937889
这个是真的合适！！缺点的额头一点都看不出来了,201.18600,1712937807
我更惨，我还有美人尖，刘海跟我无缘,39.69700,1712937640
666,184.09900,1712936602
和我一样啊,14.71300,1712936559
好看哦,182.37800,1712936445
妙手回春啊大夫,182.35300,1712934349
头发太往前了，我就是太往后了,123.27200,1712932339
好看耶！,212.65200,1712931999
那额头宽怎么办,116.89900,1712930245
这个发型怎么也是我的？,169.90800,1712929817
我的脸型怎么长到别人脸上了哈哈哈哈,53.06900,1712929788
好看,214.84700,1712927797
额,182.93100,1712927659
八字刘海显胖,61.75800,1712927523
神级美貌还原术！,209.36400,1712926756
真的好看诶,213.11600,1712925932
好熟悉的面孔,9.55300,1712925896
卧槽,202.64000,1712925438
她确实炸起来好看,120.99100,1712924966
不扎也很好看,198.84500,1712923653
世另我,113.76500,1712923561
我也是5555,93.48500,1712923538
我喜欢这个刘海啊！！！！,214.43000,1712923501
笑起来很好看啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,191.20900,1712922850
？确实好看了,197.15500,1712920268
就这？,171.30000,1712920147
可爱！！！！,215.37300,1712918285
卧槽好好看,182.27500,1712917654
完全就是我,17.21300,1712917504
好像我的脸型,14.87300,1712917495
这样好看！,199.13600,1712916090
青春的味道,212.68700,1712916050
跟我好像,11.10400,1712915776
这样比披着和扎着都可爱诶,199.02000,1712914215
tony今天不加班,5.77900,1712911518
世另我,101.34200,1712910812
好看了不少诶,177.58000,1712906673
好看好看,218.85800,1712900330
确实好看了,181.61800,1712900285
好棒的审美,209.88700,1712898445
啊 想去找这个老师剪了,3.67800,1712897258
要命的是我还没多少头发,25.61000,1712894882
授人以渔，真好,160.58700,1712894740
别到耳边好看,201.71400,1712892979
这个脸型和我差不多,5.45900,1712891402
中分好一些,36.74500,1712891155
而且视觉中心一下到眼睛上了，眼睛很好看,191.26200,1712891000
这个发型好看,202.93800,1712887913
本来长相一般能有多大变化啊,153.17100,1712887856
我也觉得头发挂上耳朵那里很好看,203.97300,1712877064
好看,192.84100,1712877038
同款头顶和额头,57.68000,1712876890
发量很多啊,7.99800,1712876831
女孩一笑起来好像万绮雯,196.74500,1712873214
现场教学,158.89400,1712870346
扎起来好看，精神,97.12000,1712870278
好看好看,194.49900,1712867120
好看！,181.02700,1712867099
天啊简直就是我,5.76700,1712866914
羡慕她那么多头发。,156.18000,1712864702
是的，这个脸型真的很适合这个发型，我就是这样的！,201.19100,1712853876
和我一样！,112.33900,1712851675
她眼神出现光了诶,193.09000,1712850418
往前总比发际线后移好哇,106.81900,1712849305
nb,214.59700,1712848941
天呐好看！,201.36300,1712848321
好看！,211.40600,1712847585
我也是剪的这个发型,207.65900,1712847563
但是你头发多啊,8.11800,1712847410
我也是这种脸型,6.01900,1712847347
世另我同款发质和脸型,7.55800,1712847081
好乖了,209.94400,1712846792
好看,219.71900,1712845738
手把手教學 太感人了哭,158.70900,1712844680
整个视频的剪辑重点来了，注意,174.06600,1712843984
这样像日剧女主,196.17200,1712843620
还不错耶,204.84900,1712843466
好看,211.55500,1712840869
和我头型很像，但我更惨的是我是单眼皮。,26.97800,1712840238
是我了，就是我眼睛没这么大╥﹏╥,13.31800,1712838738
真好看,219.75800,1712838721
博主 在广东哪里？我来找你剪,0.99000,1712838124
好看！,197.82900,1712837006
好看,203.92600,1712836954
我在期待什么,204.79800,1712836591
我天这样好美,197.02000,1712835886
这是我的,8.63800,1712834773
山西人吧,138.97700,1712834536
喜欢这种没滤镜没奇怪bgm的,22.85500,1712833406
整整鼻子就很好看了,19.25600,1712832737
其实扎挺好看的,104.44600,1712830754
八字刘海真的很烦 不习惯有头发在脸上,45.00100,1712830685
和我的情况一模一样,101.91500,1712829917
这不就是我的脸型吗,14.59000,1712829829
很真实,207.88800,1712829709
夹耳后有种公主的感觉♡,199.35800,1712828182
好好哇还附教学,163.05800,1712828118
好好看，好可爱好仙女啊,203.81700,1712825344
年轻了,198.79900,1712825212
好可爱的女生呀！！眼睛亮亮的,214.52900,1712825197
很实用很实在！,183.22500,1712824621
nice,214.77800,1712824447
侧面好看,194.77900,1712824114
而我的理发师只会给我弄个爆炸头出来,208.62800,1712823524
很甜的感觉,214.21800,1712823357
赞赞赞！,0.00100,1712822392
变年轻了,216.20600,1712821992
我娃就是小方脸 我老跟他扎高颅顶的辫子 一高就不一样 最忌讳头发贴脸 很土气,187.25400,1712821960
颅顶垫高是关键,181.45400,1712821902
笑起来好灿烂好甜甜,193.00000,1712821426
好看！而且没有化妆没有滤镜！,204.81900,1712820390
地点地点，让我看看广东哪里,192.01600,1712819672
不开美颜没化妆 这是真有实力,213.01600,1712819396
。。。,185.57700,1712819328
这样不是更显脸大吗,151.63700,1712819288
起码发量不少,20.01900,1712818835
发际线羡慕,123.09900,1712818802
真技术,5.83800,1712818258
好看多了 确实很适合,183.58100,1712818118
这个好看,199.96100,1712818043
往后扎就不会有分界线和掉下来,128.79900,1712817767
好很多,199.36700,1712817440
姑娘肉眼可见的开心了起来,194.99800,1712815775
这么良心的理发师，我要投币,141.88300,1712815702
有道理,65.90900,1712815598
魔法,215.87600,1712814127
不用说剪完肯定画个妆再放效果,24.86300,1712813689
世另我,8.91800,1712813226
店在哪里啊,20.63300,1712813179
这个发型我好喜欢！！！,201.55400,1712812947
别到耳朵后面好看！,196.71500,1712812917
这个头发一扎起来就好看了,183.05000,1712812522
扎起来好看,102.11900,1712811365
第一种,38.01200,1712810575
像茶啊二中里的那个思琪,19.25900,1712810360
洗个头一夜回到解放前,202.33300,1712810137
夹耳朵好看,205.93000,1712809813
该怎么跟老师说剪这样的发型呢,213.41000,1712809147
跟我完全一样的脸型,17.31800,1712809103
这就是我啊,12.73100,1712808162
小姐姐眼睛好好看哦,30.81900,1712808034
舒服多了，还带了点日式氛围感,185.63400,1712807195
是我了,4.43800,1712807024
女孩笑起来像李绮红！小郭襄,75.21700,1712805314
和我脸形一样,69.34300,1712803330
剪完没有开美颜，可以了,191.35400,1712803172
扎起来比较好,158.20700,1712803117
好可爱呀,194.46300,1712802941
我也想剪,121.20600,1712801228
不化妆不换造型的展示好评！,203.38300,1712800602
还是烫个水波纹更好,182.29800,1712799849
感觉真的变精神了,195.22200,1712798416
像任敏了,165.77300,1712792579
还带教学,167.33000,1712789057
很好看！太会剪了！,204.40100,1712774771
等我留长头发就去,173.57800,1712774720
马上年轻了几岁！,134.24800,1712773436
不用担心发际线后移吧,151.89300,1712773433
这个造型更适合哎,200.58600,1712773046
淳平？,3.50000,1712771281
素颜已经很可爱了这再画个妆绝对无敌了,205.54300,1712771171
感觉好可爱,201.02300,1712771149
可爱捏,204.41800,1712770807
夹耳朵好看,198.77900,1712770162
简直世另我啊,17.21900,1712769229
夹在耳后好看,205.85300,1712768067
这种刘海平时很戳眼睛,204.98200,1712767453
她很认真地在学习,174.41700,1712767133
我是这种脸型，但我剪了个日系半长发，赶脚还行,183.76000,1712766653
有个角度很好看啊,219.81900,1712766491
背景音好像是苗苗唱的,152.95500,1712766434
这个不像那种剪完头发还化个妆做个定型 这个肉眼可见得变了,198.61200,1712766050
杉菜？,185.49900,1712765885
上分上分，好厉害,206.41800,1712765558
可爱加分！,195.19900,1712765537
好看,212.83800,1712765407
厉害,210.26200,1712764852
神医啊,166.59800,1712763824
牛，好看很多,196.77900,1712763648
很日常！好看的,194.38000,1712763613
好看,212.75200,1712763600
这里扎着头发好看,185.27800,1712763044
好看,220.17500,1712762530
这样子弄好好看！,198.42400,1712762486
我靠！魔法！,187.97200,1712762472
跟我的状态好像,20.39800,1712762310
我也是沙发,9.37800,1712762290
果然大圆脸最适合发型还是扎起来,106.63700,1712761619
冯雪娟,2.34400,1712761523
好看诶,204.48600,1712761495
这个刘海！我梦想中的刘海！,186.56700,1712761333
我也需要地址，脸型太难看了，需要发型拯救啊,155.93900,1712760280
好很多,198.15800,1712760086
地址发给我,7.55100,1712759848
真的不错！,206.33900,1712759497
！颅顶好高,103.74000,1712759307
喜欢这种发型变美的而不是化妆变美的,203.57100,1712758994
真的比一开始协调好多,194.93900,1712758844
这样好看！,200.53600,1712758549
但是有刘海会不会让鼻子成为视觉中心,132.59500,1712758471
不是扎起来显脸小，是头小了吧,103.07300,1712758398
同款头型！同款额头！！,69.65100,1712758333
在哪里，我要去剪,101.72100,1712758062
理发师好好阿，必须点赞,193.85900,1712756897
可爱好多,214.37800,1712756852
厉害，主要自己可以弄,194.21800,1712756851
BGM：Still I love you,41.20800,1712756624
确实好看,216.25300,1712756502
厉害,216.56500,1712756415
bgm！有品！,44.30600,1712756222
Tony你在哪!!!,95.53900,1712755996
像马思纯,191.03800,1712755946
。。。,181.97700,1712755932
世界上另一个我，一摸一样,94.79700,1712755859
这样好好看,201.08700,1712755588
好,214.27000,1712755175
好可爱啊,212.05900,1712754709
啊？,185.26300,1712754428
空气刘海会显脸更大，还不如中分,42.85500,1712754346
在哪里啊，丑小鸭想变身一次,4.08800,1712754014
素颜提现理发师实力,215.07800,1712753474
这么简单两部气质就变了啊,201.83400,1712753157
我可以把头寄过去吗？剪得好好,197.01500,1712752709
好看,203.55000,1712752677
换个刘海变了个人啊！好厉害,182.15300,1712752628
有好心人发一下地址吗,71.38400,1712752324
最真实的剪发后,216.26100,1712751586
果然扎起来脸更小,98.59900,1712751327
眼镜好看的,203.37500,1712750861
跟我朋友好像,12.48300,1712750152
好好看好可爱好有气质好像小精灵很有灵气的温柔的小姐姐！！！,200.26700,1712750000
哦哟，这样也好看,201.74200,1712749466
看出来真的满意哈哈,201.27000,1712748826
冲bgm也要去剪头,132.05200,1712748743
居然不是通过美颜让人一瞬间变好看，是真的发型起到很大作用！,205.14200,1712748700
这姑娘和我一个样,212.55000,1712748684
bgm好有品,53.86500,1712748659
跟我发型一样,182.01800,1712748542
好厉害！,217.85900,1712748501
我也是！头发往前掉,116.16700,1712748465
世另我,26.90000,1712747090
额头矮，刘海长度不够不好看，长度够了超挡眼睛,41.73800,1712746528
好看,199.87700,1712746193
没有,189.84000,1712746179
笑起来好甜呀！,212.29800,1712745381
可爱,212.39700,1712745198
这个是真喜欢,189.08000,1712744304
姐姐笑起来好好看,180.69200,1712742954
这就是我的脸型啊,15.67600,1712740880
卧槽和我一模一样，我头发也是爱往前面掉,110.80300,1712740820
挺漂亮挺清纯的,7.93800,1712740117
我也这样放头发的时候整个人气质都不一样了！,205.98200,1712740051
有道理，他那么一把拉开，整个脸型好了,66.81700,1712739892
我跟这个小姐姐的脸型基本一致,199.55900,1712738178
理发师好好，教怎么打理,166.19000,1712737583
Up位置在哪啊，想去剪头发！,81.24600,1712737384
感觉气质都不一样了呢,204.56600,1712737156
气质都变了,191.69800,1712736807
这种真的看完想找他剪头发！！！,0.89200,1712736653
天哪这简直就是我,13.73800,1712736619
好看诶,212.00700,1712735538
姑娘眼睛很漂亮,57.06000,1712735368
好看，一下子变得更可爱了,218.73900,1712733717
我也想剪这个刘海,210.10900,1712733476
我真服了，这个托尼为什么在广东啊？&gt;o&lt;,207.92400,1712733098
我靠,180.65300,1712732072
真好，剪完了还是素颜，比那些剪完了立马带妆的真实体现发型的效果,194.49800,1712731547
眼睛真的很好看，不仅大而且还是大外双 狠狠羡慕,115.25900,1712730053
没有化妆换头好评,208.09500,1712729860
碎发剪的很好看,190.23300,1712729193
这个理发店在广东哪里？,66.44200,1712728313
好可爱啊！,214.74000,1712728276
省流：毫无滤镜，全是技术,0.93800,1712727837
她牙齿好好看,193.26600,1712726414
妈耶，我就是这无解的脸型，来学学,10.77900,1712725643
一笑起来好好看,190.49500,1712724903
这个发质跟我一样一样的,3.79900,1712724694
快巡剪！,178.74400,1712724569
女生笑起来好甜,192.55000,1712724360
这一下就可爱了,205.78500,1712724006
戴眼镜的人留不了一点刘海,192.56600,1712723982
世另我 Tony老师都不给我剪刘海,123.53900,1712723890
放耳朵后面好看！,200.41300,1712723811
哇这里好好看,187.89500,1712723452
这种更好看,199.21800,1712722958
对比好明显,209.18700,1712722587
扎起来明显显脸小了一圈,96.51700,1712720712
好看！很适合她！,204.67600,1712719419
哦哦哦感觉秀气了好多,198.65900,1712718954
好看,196.01600,1712718524
终于不是加了滤镜和完妆的，真的有很大改变,215.92300,1712718484
这姑娘底子挺好的,193.83000,1712717082
是我的发型了..,195.41500,1712716885
我也想要一个这样的托尼老师,23.85300,1712716561
好可爱,203.02600,1712716428
这个可以，还会教怎么打理，也没烫也没化妆！,194.23000,1712716414
啊啊啊好可爱！！！,214.88000,1712715664
和这个姐姐长得很像,23.21900,1712715599
我的情况一模一样，好想去找老师啊,103.63200,1712715384
同款 头发还油得快,119.23400,1712715161
没滤镜点赞,201.56200,1712715098
好看啊，我也想这样剪,193.33800,1712714507
是我是我,11.25800,1712714307
本来就是个美女,216.90600,1712713638
每一次看没美颜的，剪的好好,2.60000,1712711215
好看好看！,214.89900,1712708505
看见自己,2.95800,1712707829
准备去广东理发了,63.57900,1712706845
变得可爱了,204.86900,1712704043
嗯（点头）,207.23400,1712703649
哦！我懂了jjy为什么一直有刘海了！她也是需要刘海显额头饱满才能显得下巴尖！,206.28400,1712703533
跟我脸型头发好像,7.23900,1712703041
哇少有的剪完头不化妆的！牛啊牛啊,201.15000,1712700811
眉眼好像宋慧乔啊,198.86200,1712700650
啊啊啊这个好可爱,197.70900,1712699837
这种其实更适合中分,34.27100,1712698665
好看,217.19300,1712697855
可爱啊啊啊啊,213.88900,1712697833
这是方圆脸？,7.49800,1712696852
眼睛好大,111.58900,1712685908
一下子气质就不一样了,197.55200,1712684356
很真，这个视频,214.15500,1712684051
..,145.60400,1712683959
哇,183.40100,1712682499
我还下巴短sad,5.85900,1712681659
确实变了,205.27700,1712680823
变化好大，而且不是靠后期p，牛的！,202.41600,1712679728
就是我了！,9.93900,1712678132
也别闭眼夸。。。,65.54700,1712677974
我就是这种脸型额头,1.45800,1712677790
我的头发也这样，又黑又多，又硬。,176.07400,1712675703
厉害,191.32000,1712674626
蓬松水,180.33500,1712674531
哇感觉变了,200.19600,1712674103
up店铺在哪啊 想去,89.01900,1712673798
我去这简直就是我,10.08900,1712673704
好看,210.77000,1712673527
轻盈好多哦,183.35600,1712672890
跟我差不多，但是我比她惨多了，因为我秃了555,19.45500,1712672002
好看！,202.97900,1712671357
别到耳后好元气呀,200.93900,1712671311
脸上的痣好看,64.65900,1712670571
好看,212.25900,1712670516
我上个月去剪过，回来同事朋友都大赞！,50.45600,1712670452
笑起来真可爱,193.41800,1712670439
真的变好看了！,184.88300,1712669536
没变化,145.57500,1712669376
很日常适合普通人啊,191.75900,1712669308
好看,210.40400,1712668605
太厉害了,204.53000,1712668566
是我的头型了(〜￣▽￣)〜,23.21900,1712667898
笑的也太开心了吧,213.69100,1712667633
可爱,212.72000,1712667239
哇这个角度好好看,214.15300,1712666875
腻害啊,3.87100,1712665949
小姐姐真可爱,213.01900,1712665295
这个好看,199.52700,1712664897
好看,212.43000,1712664255
一样，多少我头发没这多,30.09900,1712662176
夹耳朵挺好看的,202.90800,1712661890
变好看了,215.29900,1712659340
一下子就不一样了！,196.87300,1712659308
感觉你更适合空气刘海,35.44400,1712659235
好可爱,213.29900,1712658805
哇，一下子就不一样了！,216.97900,1712657984
八字刘海显得脑门更低,38.05800,1712657699
这个最真实了,194.07100,1712657356
笑起来真的好可爱 很好看啊,212.70800,1712655974
笑起来更好看了,192.11700,1712655796
眼睛有光，自信不少,207.70000,1712655159
好看！！,210.12700,1712654979
厉害了！！,188.54600,1712654958
还得是可爱的,187.15800,1712654309
啊啊啊爱了,185.02800,1712653340
大脸基本这个发型最合适,216.56300,1712651997
和我二十岁的时候好像，但我现在长变样了。脸上肉少了。,142.17900,1712651671
