哈哈哈不是我，手都绿了,101.95200,1712902721
现下可没谁护着您了,276.49800,1712902714
原来仙鹤是皇后！！,226.56600,1712902713
顾二叔闪亮登场！,302.59000,1712902710
我要替小六儿申冤！！,219.31400,1712902704
这又是啥游戏！,352.32100,1712902703
大娘子衣服上有绿爪印,97.70700,1712902701
要投毒了,46.55100,1712902676
大娘子头上冒汗了,91.60600,1712902673
昨天刚刚三刷完，这里再速刷一遍,5.27100,1712902668
我嘛？,43.35100,1712902665
明兰给家里炸了哈哈哈哈哈哈哈哈哈,85.19700,1712902653
祖母！,82.58200,1712902649
“难道要叫这世上之人皆是忘恩负义之辈吗！”,119.70100,1712902646
背景画：让她生！让她生！,204.16200,1712902645
团哥儿还叼着奶嘴哈哈哈,281.91200,1712902645
啊啊啊这里好像！！,226.45800,1712902642
主题曲吗hhhh,341.58700,1712902638
出四儿啦！！！！！！,77.30800,1712902637
皇后气质好像,243.98400,1712902635
粗事儿啦！,77.39800,1712902635
“一家子什么人呐”,281.81900,1712902625
这才像一家人嘛,281.79200,1712902624
呱！,278.33800,1712902619
诰命服好传神啊哈哈哈哈,210.85800,1712902618
娘子~,77.39800,1712902617
差点没想起来，这章鱼是曼娘,305.38000,1712902614
更了！,4.19900,1712902614
哈哈哈，诶呀赶紧生,168.25500,1712902610
你看看（使眼色）,64.96200,1712902607
拉走！,74.71000,1712902603
谢谢金主妈妈！！！（大声）,246.00700,1712902597
她呀，啧啧啧啧啧啧……,68.80200,1712902590
手上也有,102.84600,1712902587
给祖母羊吃青团,53.89800,1712902586
动森,356.11200,1712902574
暂停看发型,383.90000,1712902558
银杏芽汁，炼成浓浓少许,93.04900,1712902555
《柏兰》,411.27000,1712902553
哈哈哈哈哈憋说哈,240.38000,1712902548
皇帝和太后博弈 做局让顾二下狱,201.91900,1712902541
我要活回我自己,326.49500,1712902539
任意门直通宥阳老家,26.39400,1712902537
我吗？（难以置信）,44.43100,1712902536
柏兰真的淡定啊哈哈哈哈,118.71500,1712902522
张大娘子,70.66800,1712902519
祖母老了，终有这么一天,137.89900,1712902518
哎～（摇头）（好可爱）,40.98600,1712902517
哈哈哈哈哈后面让她生！让她生,162.58200,1712902509
可怜蛋哈哈哈哈哈,46.66200,1712902509
明兰敲登闻鼓 二哥哥不做官也要为小六讨公道呜呜呜,212.97500,1712902508
跪下！,42.00600,1712902502
常嬷嬷没露脸,302.16100,1712902502
她，不行,40.21400,1712902493
小齐吹笛子,405.04500,1712902487
大娘子清澈而愚蠢的眼神笑死我了,35.37100,1712902477
老虎大娘子，白虎康姨妈，大娘子虎就是傻，白虎狠毒,34.04700,1712902477
可惜没有常嬷嬷骂康姨母那段,5.52600,1712902473
兆儿,22.98400,1712902473
怎么没有外置大脑刘妈妈哈哈哈哈,110.61900,1712902470
这里每次看都会泪目……,321.56900,1712902469
动森！！动森！！！,353.70000,1712902468
太可爱了,239.81200,1712902462
康姨妈被顾二杀了,181.46700,1712902459
站着生,164.26000,1712902442
祖母！,83.85000,1712902440
回家了可还行。,342.90600,1712902439
团哥儿闪亮登场！,176.29800,1712902439
明丫头,139.24600,1712902439
我吗？,48.60000,1712902438
哈哈，小行李箱还在门框别了一下,28.16000,1712902437
感谢禁止,350.52200,1712902432
祖母身上有任意门笑死我了,20.87400,1712902431
呜呜呜泪点出没,82.29900,1712902429
角落里卖发光水,156.22000,1712902429
顧二計程車,142.43600,1712902427
哈哈哈哈，梁晗笑死我了,402.54100,1712902426
注意后面的字,171.27400,1712902425
哈哈哈哈哈哈这个喊人太搞笑了,191.63400,1712902418
我可是当家主母,46.58500,1712902403
这段是什么剧情来着？忘了。,13.95200,1712902399
笑死了兵马俑,64.73900,1712902399
完结撒花,409.55700,1712902394
这里太传神了,124.81300,1712902393
好帅哈哈哈哈哈,303.94400,1712902393
更新了！,3.35900,1712902393
呱！,281.29000,1712902390
明兰听到动了胎气,159.65800,1712902390
撒花完结,413.38000,1712902389
双厨狂喜,363.70200,1712902374
滚！！,280.78700,1712902372
哈哈哈哈哈动森,332.65300,1712902372
晃金绳,131.68000,1712902367
丫鬟说闲话说顾二被杀了,157.16400,1712902364
横扫祠堂，做回自己,316.47700,1712902363
超绝wink,235.10300,1712902354
皇帝很传神,215.25900,1712902353
哈哈哈哈哈,280.67800,1712902352
给~,251.63100,1712902338
好耶！,394.98000,1712902337
一剑（箭）穿心,187.52600,1712902328
滚——滚——gun——呱——,280.06600,1712902327
墨兰和康姨妈勾搭上还把她放了,141.85900,1712902325
横扫祠堂，做回自己,322.11400,1712902324
“毁了我姐姐，毁了白家的，又想毁了我”,324.71800,1712902317
动森！,352.03800,1712902315
请看VCR,228.02300,1712902309
躲在暗处不露面儿的常嬷嬷,292.51600,1712902301
好家伙真给我看哭了谁懂啊,328.61100,1712902292
看到这还是忍不住落泪,406.12100,1712902290
团哥儿的滚确实没绷住,280.57400,1712902287
大娘子脱水啦,98.01000,1712902285
《兵马俑 饰 兵马俑》哈哈哈哈哈哈哈哈哈哈,416.56400,1712902277
不是，这个小狗怎么像小公爷的,275.56300,1712902277
我的天哪哥哥太好了,213.01100,1712902275
这里演的好好啊！！,328.07500,1712902272
这毒可霸道,93.87000,1712902270
横扫祠堂 做回自己,320.46800,1712902264
进度条撑住,386.58500,1712902262
下官是证人！！,213.62000,1712902262
毁了我姐姐，毁了白氏，又毁了我,328.08100,1712902258
封锁盛家,91.05000,1712902256
大娘子手上还有哈哈哈哈哈哈,101.66200,1712902254
丨！,282.01700,1712902252
团哥还喊了一声滚哈哈哈哈哈哈,283.93200,1712902250
爹养了非常笑瞬的一儿一女,217.69100,1712902248
哈哈哈哈哈哈救命这里墨兰还有那么点可爱,138.81200,1712902245
等到了,2.00000,1712902243
祖母才想起来怀里抱着重孙子,284.59200,1712902241
居然是动森,330.65800,1712902234
这段好悲伤啊,328.29700,1712902233
我没看过原剧感觉好经典的万能救世主男主,193.44000,1712902230
她头也不回，奔向了自由，做回了自己,323.76100,1712902225
书香门第,281.91400,1712902215
兵马俑沈从兴,61.96000,1712902206
第一次这么早,2.09900,1712902204
击鼓鸣冤？,211.70100,1712902200
不愧是一家子,276.98200,1712902199
哈哈哈哈哈哈哈这个音乐,303.31500,1712902196
哈哈哈哈你看看,72.58400,1712902192
哈哈哈哈哈哈哈哈,281.81000,1712902191
银杏芽汁糕点,51.06000,1712902184
“不是我”,100.29100,1712902182
赶紧生,171.93600,1712902182
HBN真好真好！,175.78100,1712902181
我们小公爷呢？,177.65700,1712902181
《我要做回我自己》,323.72900,1712902179
是康兆儿,27.91900,1712902177
没事儿~,205.96700,1712902176
这里咋不让蓉姐出厂呀，那句母亲感动我好久,294.80200,1712902174
红狼这个表情也太像了，，,103.67600,1712902173
皇后是眉姐姐吗哈哈哈,245.03800,1712902172
阿臜婆,281.40300,1712902171
这事儿，憋说哈,240.39100,1712902168
动物森友会！,352.99600,1712902159
出事儿啦,88.56300,1712902158
《柔弱不能自理》,296.69900,1712902155
那火苗丈二高名字叫石头,201.25900,1712902153
手上也有哈哈哈,98.53500,1712902151
滚✘5,284.72900,1712902151
小秦氏——唯物主义战神,318.56600,1712902145
滚！(奶音),284.72900,1712902143
耶？,148.37700,1712902142
唯物主义战士,315.11800,1712902142
去宥阳的随意门,21.42000,1712902135
细节：大娘子衣服上有绿色的印子,96.93800,1712902133
哈哈哈哈哈放下孩子这里,284.62600,1712902132
哈哈小屁股一挪一挪的,262.11300,1712902129
感谢金主！！,248.73300,1712902124
哈哈哈宝宝好可爱！,284.72900,1712902124
兵马俑饰兵马俑哈哈哈哈哈哈,416.58900,1712902122
哈哈哈哈哈哈发光水还在发光,408.60600,1712902119
哈哈密谋还怪可爱的,237.26400,1712902117
这里是动森KK唱歌！,405.73300,1712902114
啊？,349.37200,1712902113
开门啊，下官是证人,215.29200,1712902107
祖母好可爱啊阿啊还把团哥留下来了,286.65600,1712902107
赶紧生哈哈哈哈,174.45400,1712902106
呱x5,278.30000,1712902105
这玩意她的,109.76100,1712902104
要不说二哥哥能当宰相 满屋子唯一超绝清晰普通话,117.45600,1712902102
什么动森哈哈哈哈哈,383.19500,1712902102
终于等到你，还好我没放弃~,1.53900,1712902101
乌薪王葛温草,323.58600,1712902099
这玩意儿她的,108.88000,1712902098
哈哈哈哈哈哈团哥儿还骂一句,275.64800,1712902096
哈哈哈什么破BGM哈哈哈哈哈哈哈哈,305.58600,1712902093
我要给小六申冤！,217.08200,1712902093
六丫头,134.80700,1712902092
康姨妈是白虎，大娘子是黄虎,7.36000,1712902092
捏他的是动森诶！,358.86600,1712902087
哈哈哈，大娘子的衣服上还有和毒药颜色一样的脚印,86.79500,1712902086
《HBN真好真好》,162.64700,1712902084
皇上：让不让人睡了,212.75200,1712902080
团哥也喊滚哈哈哈哈哈哈哈哈哈,281.94900,1712902077
烨哥扛着柏哥跑,141.84800,1712902076
啊啊啊小狗狗太可爱了,283.31100,1712902069
《你看看》,66.02100,1712902069
祖母抱着团哥的样子好慈爱,275.19600,1712902066
哈哈哈哈哈哈HBZ发光水店铺,155.25800,1712902065
石头——！！,191.48200,1712902061
终于等到你,1.27700,1712902049
大娘子好神似啊,48.38100,1712902047
跪下！,43.29300,1712902039
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,287.31200,1712902032
这玩意儿她的QAQ,111.27800,1712902030
《让她生让她生》《毕生所学》《HBN真好真好》↓,175.14500,1712902028
Nicr,406.21300,1712902024
怎么还背着走,142.34600,1712902024
红狼表情要笑死了,106.65300,1712902018
像！太像了！,174.33900,1712902017
哈哈哈大娘子的汗好好笑,99.31000,1712902011
绿绿手哈哈哈哈,103.49300,1712902010
手还是绿的呢2333,104.29000,1712902009
立刻滑跪真的好好笑,128.21200,1712902008
最好的二哥哥,217.20500,1712902007
“你 该杀～”,119.40100,1712902001
纮郎的眼神儿 真到位！  哈哈哈哈,103.21900,1712901998
小的也滚 了一声啊哈哈哈哈,280.94400,1712901996
老虎应该是王夫人吧，说自己父亲配享太庙那个,35.77100,1712901995
哈哈哈哈哈哈哈哈哈,287.96600,1712901989
乐死了，小崽子也说丨,284.61200,1712901984
这也太可爱啦！,279.59400,1712901982
“我回啊”“去吧”,139.98200,1712901982
柏兰好清远的声音～,127.45900,1712901981
哈哈哈柏兰是真爱啊,218.42300,1712901979
红狼太像了,219.58200,1712901977
哈哈哈哈哈哈哈哈哈哈哈哈哈跑死两匹马,116.03600,1712901976
康姨妈趁机挑拨让大娘子给祖母下毒,50.37100,1712901976
长柏哈哈哈哈,123.59500,1712901976
祖——母——,80.13200,1712901975
盛弘这个表情好传神,104.49500,1712901971
居然能把针烧冒烟了,97.45900,1712901968
好好听的声音呀,117.23700,1712901959
哈哈哈哈哈哈哈哈团哥儿也说了一句滚笑死我了…,281.46300,1712901956
祖母让大娘子不要跟康姨妈来往大娘子不肯于是被罚跪祠堂了,43.34700,1712901949
这事儿，别说哈~,243.05500,1712901946
大娘子傻fufu可爱捏,50.49200,1712901946
大老虎哭哭,48.78700,1712901938
赵太医赵太医,90.78600,1712901938
盛紘这段好像啊哈哈哈哈,110.47000,1712901936
大娘子衣服上有个脚印,95.03900,1712901932
这毒药还挺烫嘴,95.73200,1712901932
新角色哎,6.88400,1712901932
这小行李箱好可爱哈哈哈,29.83600,1712901931
康姨妈和康允儿！,23.41400,1712901927
下一期能出情头吗,123.59800,1712901926
耳朵好可爱啊哈哈哈哈,230.54600,1712901925
我以为明兰要和祖母击掌哈哈哈哈,58.93700,1712901918
汗流浃背了吧哈哈哈哈哈哈哈哈哈哈哈哈哈,90.69300,1712901916
终于等到了！,6.13000,1712901915
绿衣服的老虎是大娘子，白色的那只是康姨妈,34.53400,1712901915
二哥哥超绝清冷佛祖音,119.16900,1712901911
白老虎是康姨妈,33.00000,1712901907
明兰好忙,82.76200,1712901905
老虎是大娘子啦,32.39200,1712901903
红狼这俩大眼珠子哈哈哈哈哈哈哈哈哈哈哈哈哈,101.85100,1712901898
“这玩意儿她的”哈哈哈哈哈,109.49800,1712901895
大概是,52.68400,1712901895
蛙趣，更新了,2.53500,1712901895
哈哈哈哈哈哈哈哈哈还在敲,262.37400,1712901894
白老虎是康姨母啦,7.26100,1712901887
行李箱还被门槛绊了一下哈哈哈,29.18300,1712901881
康姨母,42.86800,1712901877
小橙鸭是康兆儿,11.99800,1712901874
不是我 是我哈哈哈哈哈哈,108.19100,1712901872
“祖母～”,85.61800,1712901871
康姨妈，王若弗的亲姐姐,35.24300,1712901869
康大娘子,45.47000,1712901868
终于等到啦！,1.19100,1712901867
飞扑真的笑死,123.65900,1712901866
“憋说啊”,239.68900,1712901865
老虎是王大娘子,34.16500,1712901864
大娘子冒汗哈哈哈哈哈哈哈哈,100.57400,1712901860
让她生让她生哈啊哈背景,176.99100,1712901857
终于！,4.00300,1712901852
小鸭是表妹吧,14.28600,1712901845
康姨母吧,31.83900,1712901844
来6,3.17500,1712901843
祖母是哆啦A梦·羊,22.45000,1712901842
去宥阳了,28.07000,1712901836
终于等到下了,3.04700,1712901830
来早了,77.43900,1712901829
“下官是证人！”,213.12200,1712901826
大娘子,47.48900,1712901823
是康姨母,37.11900,1712901821
红狼也太像了叭,118.23900,1712901813
哦，那个是墨兰,141.33500,1712901811
白老虎是康姨母,33.08600,1712901810
这回音,122.85200,1712901809
祖母好可爱！！,31.98600,1712901809
前排前排,12.41600,1712901808
爆浆大娘子(,96.88200,1712901804
我吗哈哈哈哈哈哈哈哈哈哈,45.30800,1712901803
黄泉表示：对不起，我又迷路了。还有，这不是星神吗？,34.23900,1712971238
触发连招,41.61800,1712917863
泰拉悠悠球（有端异想）,71.65200,1712936930
西撒！,27.85900,1712944352
天体歼灭武器芝盾,6.45900,1712959602
你是否在寻找...........《泰拉瑞亚》,1.17700,1712948944
用黑洞做成一把剑,81.24900,1712939351
古有烦村纯钻套也，今有白矮白钻也,103.32300,1712936956
伊甸之星！,95.17900,1712935610
残火太刀是吧,16.61600,1712914432
《天火圣裁》,15.15900,1712938499
太弱了，应该把整个太阳压缩成一把剑如果不会报价的话。,8.31900,1712957853
天火！出鞘！,13.73700,1712938848
懐园剑,2.45800,1713012996
emmm，什么光束军刀？,18.81100,1713012762
包括你自己,21.00900,1713012691
实际搞出来不比什么残火太刀强多了,13.05100,1713012656
天火！！！出鞘！！！！,19.38300,1713012635
我何德何能拿走他还没事啊,21.41900,1713012252
伊甸之星，第零额定功率，以太黑洞。,96.09400,1713012050
手：我尽量慢点gg,22.41700,1713011746
日耀喷发剑,3.98100,1713011700
谁能扛住1500万度的高温啊？,13.05800,1713011645
能拿起来都是个问题,17.30900,1713011619
触发丝滑小连招,42.73900,1713011547
请问这些东西是人能拿的吗？,31.12500,1713011388
我嘞个！,4.77900,1713011386
莱万汀！,19.46100,1713011366
你自己也没了,19.26000,1713011218
黎明神剑,20.61900,1713011174
MK 2庆典爆破器,95.73000,1713011078
你见过星星粉碎的样子吗,91.09200,1713011072
泰拉悠悠球,73.65000,1713011040
星云烈焰和星云奥秘,38.54500,1713011025
星云烈焰,32.93500,1713011014
我知道，我知道，星云奥秘，对吧？,26.23600,1713011003
啊？不是星云拳套或者星云烈焰？,23.63900,1713011000
我知道，我知道，日耀喷发剑嘛，就是,20.73200,1713010992
天火出鞘！,16.24800,1713010972
「日蚀」,9.32000,1713010674
现在想将拼多多，还有你们这些代言，拼多多的博主列入入国家反诈APP里,48.95000,1713010601
家里已经有了，还在吃灰，谢谢,42.31500,1713010573
天火出鞘。,18.42800,1713010481
好中二，我喜欢,21.45100,1713010443
《钻石套》,108.58500,1713010383
是时候搬出帝弓司命了,7.74000,1713010339
天火，出鞘！,19.63200,1713010288
寰宇支配之剑（即答,0.76400,1713010268
虚无——,101.68900,1713010010
卧槽，星辰的铁流！,80.43400,1713009964
撕裂虚空,100.13600,1713009935
包括我吗？,18.44800,1713009433
那么多人说天火，没有人说塞尔达是吧,89.02700,1713009330
直接拿宇宙造单体宇宙之剑,6.57900,1713009316
光引力就够大了吧,14.18400,1713009163
天火，出鞘,7.39900,1713009100
我就会死对吧？,17.54600,1713008604
天火出鞘,19.11200,1713007887
日耀喷发剑,17.51000,1713007877
星云烈焰,28.53300,1713007811
史蒂夫:轻轻一摸就碎了,22.69900,1713007780
史蒂夫:,19.49900,1713007737
自己也会被冻住冻,34.57700,1713007020
前提是你得扛住这么快，速度会被气压撕成碎片，你是你得拥有,27.66500,1713007006
前提是你得拥有这把剑而且还自己也得扛住个，各种因素,19.17600,1713006985
前提是你拿的动,1.45900,1713006968
说是仙器也不为过,36.45900,1713006644
两大龙种,39.76800,1713006311
帝皇之剑,16.76000,1713005879
流刃若火，残火太刀,14.61900,1713005617
去塞尔达不如玩原神,49.13400,1713005547
天火出鞘！,19.63900,1713005405
以世界之名,95.35900,1713005359
伊甸之星,95.35900,1713005337
希娜狄雅,75.55700,1713005314
天火！出鞘！,20.29900,1713005280
艾丝提薄翼,27.32400,1713005042
天火圣裁,9.86900,1713004870
《史尔特尔》,13.53700,1713004796
流刀若火,16.89900,1713004349
这个连招还不错诶,46.12600,1713003953
我抄，冰！,34.22700,1713003457
执剑者终为剑所伤,17.58900,1713003239
包括你自己 ,103.37600,1713003089
完事儿都抬不动 ,85.80000,1713003068
但我们是普通人 拿两下估计当场就死了 ,22.95000,1713003018
问一问 就这温度和重量自己扛得住不 ?,11.47000,1713003001
劫灭,17.31900,1713002858
按照常人的身体素质来算，不会有人能使用这些武器,4.87200,1713002849
被米批占领了,41.89900,1713002789
我觉得芝顿的一兆度火球更好,4.05000,1713002737
你拿着它随意一挥，你就直接没了,16.42400,1713002642
靠近以后的你:嘟嘟哒嘟哒嘟(直接给烤成骷髅了),12.85800,1713002596
这种东西是完全不合理的，谁信谁沙子,0.73800,1713002477
那自己怎么办,20.11900,1713002468
周围的一切包括但不限于你,100.87000,1713002408
所以说你觉得你能甩起来这样体重的东西吗,82.95800,1713002375
天体哪够啊？要我说直接把多元宇宙拿来做武器得了,24.79900,1713002348
你们有没有想过这东西连靠近都是个问题,28.75400,1713002263
关键词：名额有限,64.76900,1713002252
这其中包括你,19.62900,1713002194
首先，你能不能靠近都是个问题，更别提拿起来挥了,5.66900,1713002170
伊甸之星,14.57100,1713001442
尽情奔涌吧，星辰的铁流！,73.61000,1712999749
日耀喷发剑,7.29800,1712999739
归零:6,15.03300,1712999491
然后你也化了,20.71800,1712999486
全套黑洞套，你值得拥有！,7.55100,1712999395
有没有可能有的游戏里已经有了，比如米哈游的崩坏3,7.92300,1712999266
赤鸢仙人，我没有说谎,92.07100,1712998670
001炽天使   (确信),15.24400,1712998412
脉冲星，我知道宇宙中的照明灯,72.69900,1712998302
凯文老祖专用武器,18.03700,1712997862
大后期的天使be like（确信）,16.17800,1712997834
原来你…,38.23000,1712997717
这么强的鸡啊，如果你是个常人的话，你刚拿你就成灰了,19.17200,1712997473
触发连招,44.21100,1712997106
天火圣裁,17.30000,1712996461
群星之怒,25.43900,1712996385
不灭星锚,104.98600,1712996311
杀敌八百自损一千是吧,18.66400,1712996211
凯的黄金武器,9.22300,1712996060
烈火拔刀！勇气之龙与火炎剑烈火相交之时烈火将贯穿邪恶！,15.57200,1712996025
这小说题材不就来了吗~,19.54800,1712995781
夜兰凝光？,38.88800,1712995574
讲真你拿着它没气化，那你一拳威力估计也弱不了多少。,20.49900,1712995506
天火！出鞘,6.79800,1712995162
拿得起来吗？,85.77600,1712994783
手烫不,13.62800,1712994696
天火，出鞘,18.52800,1712994580
天火，出鞘,16.16800,1712994573
天火，出鞘,15.08800,1712994567
天火，出鞘,13.40800,1712994561
天火，出鞘,13.40800,1712994552
手：？,23.17900,1712994545
原来你也,38.51000,1712994475
天火出鞘 ,15.65900,1712994423
希娜狄雅：尝尝来自星尘的脉冲，接招！,71.60800,1712993933
《寰宇支配之剑》,0.00000,1712993529
伊甸之星,92.90300,1712993359
流刃若火,7.85900,1712993079
无情铁手,13.41600,1712992996
残火太刀,6.00400,1712992610
不如瓦尔特的真正专武,23.23900,1712992232
卍解·流刃若火,18.89900,1712991912
残火太刀东旭日刃：谁叫我？,15.09900,1712991751
残火太刀天地皆尽,20.01800,1712991509
《给凯文用刚刚好》,14.69500,1712990290
包括你自己。。,21.49900,1712990123
天火 第零额定律,0.45900,1712990035
我选择把它弄成护盾。,96.15800,1712989755
黑洞之剑，白洞之剑行动之刀,0.52100,1712989704
有没有一种可能你拿着它你就会汽化溶解,21.73900,1712989541
突然就想到了希娜狄娅,78.37800,1712989265
高压是太阳内部所有的压力呀，怎么传导到外面？,18.38700,1712989255
常常来自星辰的脉冲～,77.19800,1712989240
莉莉娅和萝莎莉娅(,37.48600,1712989230
不建议用这武器黑洞是无限吞噬的搞不好自己也得去世,102.98000,1712989033
《焰分噬浪尺》,16.56300,1712988864
&lt;&lt;全民修仙神级武器出现&gt;&gt;,28.25900,1712988857
希娜狄雅拿着用是吧,85.49100,1712988854
凯文拿着没事也能当天火用,24.89400,1712988812
拿着就喊一句天火出鞘,15.03800,1712988771
第一个都能拿动太阳了，那还有必要用武器吗？,29.67300,1712988460
就是说什么样的力气能拿得动这些玩意儿？如果不考虑体积重量因素，那温度问题怎么解决？,24.54800,1712988440
哦，哟，这不是天权星凝光吗,40.63700,1712988338
我嘞个天火劫灭呀,15.43900,1712988207
这份力量的沉重，你一无所知,105.77200,1712987999
没高压高温，哪来的能量。。。,9.48600,1712987994
生存还是毁灭，你们别无选择,102.57200,1712987980
触发连招,42.85500,1712987841
你光是靠近你的手，就直接废了,9.49900,1712987732
太小了会蒸发吧（,101.29400,1712987553
残火太刀,16.77300,1712986640
星宇锭,4.17900,1712986551
我有一个问题 散发出的高温高压自身不会死亡吗 ,17.29900,1712986225
请问你靠近那把剑你不会被烧死吗？,25.93900,1712986076
我操，我是怎么抗住的,16.37900,1712985785
行星哥斯拉,90.16700,1712985744
把星云打造成武器，再配合上太阳的那把,41.87500,1712985455
劫灭,11.87200,1712985227
闪刀姬 火刀,18.36100,1712984967
天火圣裁，所以你在说我，对吧？,15.77900,1712984963
天火出鞘,15.07900,1712984450
日耀喷发剑,14.73900,1712983759
不，我在寻找克希洛克。,6.27900,1712983572
简称钻石甲,107.66500,1712983462
招连发触,50.73000,1712983456
希娜婶婶,88.75800,1712983232
太阳核心放热，星云散热，半导体发电,26.66700,1712983221
触发连招,43.22800,1712983216
关键是，你怎么扛得住这些把它拿起来,18.25900,1712983078
火之高兴,17.41900,1712983053
20千克？比我想象的要轻很多,7.67500,1712982987
你在干嘛,4.41200,1712982852
绝对零度,36.65900,1712982839
引力为弦，星辰为矢,31.67000,1712982703
群星汇聚于此,11.70700,1712982526
这一击，贯穿星辰,11.70700,1712982509
群星之弓,4.89900,1712982420
画错了，绳子要在中指上？而且是个绳结结在手指上,81.95300,1712982390
日冕之光,13.67100,1712982311
撒人辣！！！,40.56400,1712982260
群星汇聚于此,5.45900,1712982211
流刃若火,8.51200,1712982179
夜兰！！！,38.50300,1712981637
然后被烧成灰烬。,15.04100,1712981185
你拿着不汽化？,21.75600,1712981164
那你这就是天堂陨落之弓和无尽之剑，或者是万物崩解之镐了,1.27600,1712981150
艾丝提的繁星,25.43900,1712981142
星云大狙800光年取人首级,20.46400,1712981134
山本老头,8.33900,1712981002
脉冲星不应该建量子弹弓吗？,71.98600,1712980957
触发连招了 ,40.49600,1712980880
宝可梦里的小智：太轻了,89.41900,1712980784
起 源 引 擎,75.99400,1712980753
希娜狄雅,85.20700,1712980360
光能聚合！日冕之光！,8.89900,1712980334
这不天火吗？,12.41400,1712980307
《钻石甲》,107.94900,1712980295
《钻石甲》,108.51600,1712980262
星云铳,93.31600,1712980046
不烫手吗？,13.97900,1712979777
那这些武器人类基本都用不了。,104.45900,1712979399
谁能拿得起来啊？,86.21900,1712979373
我靠人类碰到这把剑就直接变成灰了吧。,16.79900,1712979297
「烈」或「天火圣裁」,5.49900,1712979051
你见过星辰粉碎的样子吗？,100.78900,1712978967
艾斯提薄翼,35.63900,1712978946
你知道吗？在万倍的重力下连光都会消失。,100.44500,1712978942
天火自裁,17.01900,1712978876
岩枪冲锋！,17.87400,1712978782
天火,14.29900,1712978770
关于我把这看成漂泊佩恩的技能了这件事,0.18900,1712978575
《星云烈焰》《星云奥秘》,38.06300,1712978510
第九神之键：吞噬之键-伊甸之星,94.61100,1712978509
第五神之键：停滞之键-万物休眠,34.30200,1712978423
米处衮,22.38900,1712978318
天火圣裁是吧？,20.58300,1712977444
天火圣裁之太阳风暴剑,17.64100,1712977387
尝尝来自星辰的脉冲，接招,72.36900,1712976982
天火，出鞘,7.94500,1712976668
巡猎星神，帝弓司命,6.23900,1712976582
天火出鞘,12.07100,1712976577
都能给他做成剑了，你问烫不烫手?,16.31500,1712976224
难怪神器都有等级限制,34.97900,1712975490
《你拿着它》,21.00100,1712975220
直接升华了吧，还会气化吗,21.65900,1712975073
夜兰和凝光？,38.48900,1712974751
冰火双扇,42.17900,1712974744
燃爆天火,20.05900,1712974708
啊？合着我挥一刀就天火出鞘了呗,17.87400,1712974016
普通人不建议尝试除非你是凯文或者山本老头,20.96800,1712973774
scp-001守门人,19.75100,1712973616
《天火圣裁》,17.09900,1712973190
丝滑小连招 ,43.81900,1712973185
我的眼睛:↓→↑←↑→↓,0.00000,1712972995
凡人不可用,3.49900,1712972883
泰拉瑞亚,33.65900,1712972576
这是…夜兰？,39.32200,1712972437
天火，出鞘！,15.95500,1712972338
原来，你也（）,42.96100,1712972155
太阳核心不是铁等离子吗？,14.17900,1712972012
这一刻我将我的生命压进枪膛。,20.49900,1712971992
要是真太阳，只要站在那星球都能随便毁灭,18.17900,1712971778
那你呢,21.17500,1712971562
苏尔特：熟悉的手感,3.73100,1712971245
神陨剑,11.41500,1712971195
流刃若火,16.32400,1712970757
琛总专武,76.85900,1712970743
光剑是吧。,24.19200,1712970691
创生之柱呢,26.67800,1712970684
那反物质能溶解吗？,20.71200,1712970634
我嘞个丝滑连招啊。,43.29900,1712970623
回复前面的伊甸之星第三神之键(其实也不算,87.24900,1712969998
那你拿的起来吗,20.95800,1712969788
你的肉身真的承受得住吗？,21.55900,1712969234
这我还拿个集贸啊,16.27900,1712968818
维德：这不比反物质子弹牛,96.02800,1712968698
瓦尔特,93.26200,1712968665
天火圣裁是吧？,18.51300,1712968587
你拿着它，只需0.0001秒，就可以灰都不剩,17.77900,1712968565
能把自己变两节的悠悠球,85.47300,1712968408
老杨的拐杖,5.61900,1712968370
《天火圣裁》,18.64100,1712968336
SCP-001-2？,3.69900,1712967918
天火，出窍！！！,20.84400,1712967900
天火，出鞘,13.65900,1712967568
韦德“我熟”,94.53700,1712967553
纳米悠悠球~,74.01900,1712967488
伊甸之星,94.42100,1712967394
极品仙器,43.77200,1712967183
星云奥秘,22.20100,1712967115
日耀喷发剑,6.64100,1712967084
此剑为「无」,12.98900,1712966882
这温度，我用灵魂挥动是吧,18.34300,1712966816
第八神之键雨渡尘。,26.81200,1712966808
第七神之键“天火圣裁”！,10.23600,1712966773
我两个都要打融化,39.42700,1712966527
我想说有那实力，用，吗,22.83900,1712966499
直接全部和太阳之间融合好吧，直接变成猴全能之剑,47.15900,1712966449
人家黑洞可以做成炮 分裂一个小型黑洞,89.96100,1712966008
你相信他，还是相信我是秦始皇,69.20100,1712965865
孩子，你无敌了,16.11900,1712965763
伊甸之星,92.98900,1712965716
天火聖裁,12.03300,1712965647
头好痒，我要长脑子了,33.55300,1712965317
你拿的住吗？,89.43600,1712965212
谢谢，解体了,88.10200,1712965158
当你把核心从太阳内部拿出来的时候他就因为无法自持而气化了,21.82000,1712965097
怎么拿,19.12100,1712965088
残火太刀,14.45800,1712964921
竟然是20kg那你是怎么举的起来的？,8.25900,1712964865
完美的黄金回旋,79.72700,1712964825
作者疯了,6.79900,1712964730
