长生,13.40600,1712067787
长生,15.43900,1712067456
一朝修得入紫府，凌空还有大罗天,2.13900,1712066992
红尘中等你,43.77900,1712066560
唢呐声，才是文化灵魂,100.84300,1712066294
师傅，收徒吗？我想学,32.62800,1712066231
是长生啊,14.16600,1712065420
仙人抚我顶，结发受长生,24.73900,1712064806
练得身形似鹤形，千株松下两函经。我来问道无馀说，云在青霄水在瓶,15.86500,1712063534
遨游天地逍遥一生,13.85900,1712063372
修仙当然是为了长生了,34.83400,1712061954
天下邪修千千万，在座的各位占一半,35.86900,1712060554
所有的爱恨相思，都会化作泡影终究成空,67.19400,1712060040
不是长生吗,19.56000,1712059913
可得长生否？,21.29900,1712058746
是长生,16.05900,1712057406
逍遥长生！,16.45900,1712051436
当初看到这里真的感慨万千，前期的小人物配角刻画得很出彩,76.31900,1712051034
永生,24.03900,1712050399
长生,22.01900,1712050320
长生！！！,20.75500,1712050107
这里放凡人修仙传就名字合适，完全不搭界,50.96300,1712047864
我只想长生,25.68100,1712047240
bgm：唢风吟,18.03800,1712042685
是长生,9.91500,1712040092
长生,10.87700,1712039167
永生,35.04600,1712038184
是长生,17.69700,1712038145
念头通达,10.58300,1712036776
不 是飞！升！,20.92600,1712033720
哪有执念啊，我都金丹期了也没有执念啊,16.59400,1712030318
是逍遥,20.46000,1712028817
现在光长生有啥用，没本事不如早点投胎,15.96600,1712027922
念头通达,7.59900,1712027701
坚守道心,19.05900,1712026129
长视久生,14.81900,1712025710
桀桀桀!!!,1.10700,1712023350
长生！,16.30600,1712016488
长生？ 修的是念头通达！,39.97700,1712015103
我以修至化神，可医生却说我是精神分裂,111.14300,1712014794
血肉苦弱，机械飞升,48.80700,1712014717
飞翔和长生，然后才是翻江倒海,16.49900,1712007094
一人得道鸡犬升天,1.11700,1712003770
如能修仙，朝闻道，,48.21900,1712002561
长生不老,19.19100,1711999419
可以不飞，必须长生,16.91700,1711996885
永生,14.39600,1711993673
杀人放火厉飞羽，救苦救难韩天尊,70.08200,1711990726
长生,16.46000,1711989949
这段音乐叫什么？,104.39600,1711987213
譬如朝露，去日苦多,61.41900,1711986795
飞“fly”“苍蝇”？苍蝇和飞？中国人的飞最少也是大雁飞，鸿鹄飞，鲲鹏飞，龙飞凤舞，展翅翱翔才是飞嘛,12.62400,1711986591
不是长生吗？,19.97900,1711985276
最感人是大师兄和师妹一凤一凰符,111.14000,1711985186
"我只想长生,而他们为什么总是喜欢打打杀杀呢？",10.38000,1711985031
我！要！上！天！,21.01900,1711984871
等级森严，不分善恶，只求境界。这是修仙的世界观，真是可笑，人都活不明白谈什么修仙。,49.07100,1711984454
这是中国人的浪漫，不盲目信神,38.32000,1711983331
古月方源：你说的对，但是长生才是修炼的最终追求。,104.51000,1711982523
什么飞 长生不老,21.92700,1711982474
玉皇未有天符至，qiehuowujinhunshioi,49.74600,1711981978
在下云陌州第一,90.49900,1711981582
长生才是,13.61900,1711981435
其实是成长的故事，不断地成长,52.88000,1711979448
杀人放火厉飞雨，救苦救难韩天尊。,29.85900,1711979295
墨老,40.92400,1711978251
墨大夫想要夺舍韩立就是他给韩立上的第一堂修仙课教会了他修仙界的残酷。也是让劳模受用了一生的课,70.93400,1711977781
今天,21.33700,1711977431
永生！,12.90500,1711976826
我要做山上人,48.72200,1711975466
我要御剑,16.14600,1711975425
力量 长生,24.73900,1711974848
冯虚御风,15.17700,1711974445
所以唯有学习才能得以成就,89.88200,1711973360
德国雅利安超人，中国上仙,42.09200,1711971994
世间多少好景色，你代为师去看看吧,45.49500,1711971557
小说我刚看到晋升元婴中期，你们呢？,100.86300,1711970205
长生与逍遥,22.81900,1711969003
看心态吧，长生不是一蹴而就，修炼导致长生，和为了长生修炼，不一样。,47.03900,1711968924
华夏魔修千千万，在做的各位站一半,0.80100,1711968656
我斗气化马第一个不服,10.85900,1711968445
我要成万古魔帝,23.43900,1711967268
韩大哥，没有灵根，真的无法修仙吗？,53.09700,1711967157
666,22.33400,1711965986
大道无情,63.64700,1711964823
御剑飞行,19.01900,1711964472
有实力才能说话↑↓,52.73900,1711959777
因为凡人没有实力，像农村人一样,48.37900,1711959739
韩跑跑就一个字---稳,106.46600,1711959199
飞——升！,25.99900,1711958538
长生,21.35000,1711958460
我要飞～我要飞～我不管 俺就是想飞,12.60700,1711957912
高晚有一天飞不动摔死，并且飞得越高，摔得越狠。,0.00000,1711957265
是长生！！！,14.86200,1711955095
好看爱看,11.85800,1711953398
长生,15.23900,1711951677
修仙=成为“祖国人”=想干什么就干什么,10.53900,1711949192
错，是长生！,14.21900,1711948943
给我老爽了，赏！,100.27900,1711948766
长生！,18.33000,1711948520
还有武侠,1.53200,1711948441
虚天殿！,9.65900,1711948345
今天修仙不努力，人皇帆里当兄弟,17.48200,1711948319
能翻译成英语吗,41.53800,1711947816
飞升,18.84800,1711945832
我都不敢相信能飞能有多自由。。,21.27000,1711944729
执念是超脱,43.13100,1711944637
变强,16.62400,1711943977
我要飞升,77.15700,1711940328
真实,12.99900,1711938666
修仙只为永生！！！！,17.42400,1711937536
仙人抚我顶 结发受长生,7.83900,1711935882
是逍遥,17.05000,1711935041
一切为了长生，这就够了，，，,3.13900,1711932948
凡修，修仙文一股清流,80.59900,1711931190
错！长生！,14.09700,1711928082
彩环真是意难平啊,70.74800,1711928022
他太爱修仙了,86.01900,1711926111
长生,62.57900,1711924666
我要法体双修，能近战能远程,40.51000,1711922603
这就是我喜欢游泳和滑冰的原因！！！,16.19900,1711914538
长生,9.67000,1711914395
东汉《说文解字》“真”为：仙人变形而登天也～,88.49900,1711913559
东汉《说文解字》“真”为：仙人变形而登天也～,68.21900,1711913532
东汉《说文解字》“真”为：仙人变形而登天也～,58.37900,1711913515
东汉《说文解字》“真”为：仙人变形而登天也～,39.63900,1711913490
东汉《说文解字》“真”为：仙人变形而登天也～,26.75900,1711913471
东汉《说文解字》“真”为：仙人变形而登天也～,0.39900,1711913436
雅,118.33900,1711908568
66,0.61900,1711908447
容嬷嬷？？？,17.31000,1711907600
他真的太爱修炼了,88.65900,1711906798
长生久视!!!,15.57000,1711906521
yuqyuqi比起修仙更像黑设会,24.57500,1711906004
别说修仙，说死后能修鬼道二话不说就去,88.84800,1711904615
这韩老魔结丹出来那身衣服好帅,77.37100,1711904545
桀桀桀,20.49800,1711904422
灵气还未复苏 道友再2忍忍,76.80800,1711904398
666,28.38800,1711903398
择日飞升,72.68100,1711903116
我也以为是长生哈哈哈毕竟从小都是听第一皇帝求长生,14.89900,1711902986
陈师姐！,62.48500,1711902545
你为什么是绿的,25.53900,1711901767
长生？永生！,0.00000,1711901486
快意人生,15.09900,1711901156
长生,17.85900,1711900994
长生！,27.75200,1711900939
道爷我成了！哈哈哈！道爷我成了！,34.04800,1711900472
wm长生,17.29800,1711900052
修仙比磕了还令人上瘾,91.62500,1711899895
啊！不是长生吗？,13.97200,1711899507
长生,15.42300,1711899475
凡人修仙传,77.30400,1711899417
结成金丹客，方是我辈人,51.34800,1711899210
整个宇宙都是细胞,36.69200,1711898829
建议看看永生,24.46100,1711898817
跨越阶级,12.51400,1711898657
韩王让柱,108.54500,1711898496
非常道,14.32400,1711898151
道道道,1.35300,1711898138
求个念头通达！,46.74900,1711897925
是长生久视,49.00000,1711897732
念头通达,13.05900,1711896881
朝游碧海而暮苍梧,18.49900,1711896739
道爷我成了！,8.37900,1711896708
长生已经是高级追求了,24.49900,1711896439
自由自在，遨游天地,12.11800,1711896229
大人，现在有飞机了的,48.53900,1711895972
你这个声音是Z N  T,7.17900,1711895929
凡人的文戏太绝了,83.51400,1711895863
长生！,15.95400,1711895289
人生就是一场修仙啊,41.19300,1711894938
那就是帅,16.73900,1711894924
永恒的求知也是令人着迷,91.96700,1711894668
强大的力量，长生不老，天地任我游的自由谁不想拥有,23.27300,1711894557
墨大夫,46.71800,1711894378
修行就得是一个长生,21.36100,1711894357
求的是道求的是超脱。,30.19800,1711894013
是么,7.99000,1711893826
不是飞升吗,25.81900,1711893671
现实跟动漫还是诸多不一样 看看得了,61.37400,1711892854
永生,20.45700,1711892753
炖煮红尘,8.77900,1711892531
容嬷嬷？,1.65900,1711892523
凡人是我至今为止看的最后一部修仙小说，因为看了凡人所以我已经满足了,48.37900,1711892498
敢问上苍是否有仙,46.56200,1711891938
源于骨子里的人定胜天！！,35.01900,1711891263
唢呐一响瞬间燃起来了,89.35700,1711891079
觅长生，难觅长生,44.49900,1711891020
数学，物理，化学，生物，修仙一途,82.94800,1711890293
长生,9.65900,1711890286
天南第一虫魔,92.30800,1711890254
法律会禁止修仙doge,64.31800,1711890209
天南第一剑修,83.06200,1711889614
看了十几遍的小说，曾经还在贴吧追同人，最好的仙侠小说,119.67000,1711887075
难道不是长生吗,6.96200,1711886661
人生不也一样吗？好多精彩,97.71800,1711885675
长生,16.20600,1711885608
永生，道侣加只手遮天,15.79300,1711884421
？,19.31700,1711884186
看个视频我又被开除国籍了,14.63100,1711884074
我还以为是熬夜,14.37900,1711883820
老金，别怕,112.23100,1711883761
这脸确实是随境界一点点靓仔起来,55.83900,1711883409
尽一切恶得须陀洹然后布施远离诸苦受苦众生令得解脱怖畏众生令得远离,0.89900,1711883247
那我还是更加喜欢美国的个人英雄主义,1.57900,1711881809
翻手间，天翻地覆，这是多么的有逼格！,27.15600,1711880729
是长生,14.33900,1711880249
不是长生？,18.66000,1711880149
长生,16.71900,1711880038
天哪！真的有人能拒绝飞吗？！,14.53900,1711878244
自由，长生,15.09900,1711877279
修仙的执念是逍遥啊,16.77900,1711877080
凡人动画做的太出色了,104.67800,1711876955
永生,13.53900,1711876870
人生如棋，落子无悔！,49.55900,1711876833
道友：何时飞升成仙,64.62200,1711876173
当然是要永生，真正意义上的永生。,20.15700,1711874370
逍遥,11.69800,1711873794
逍遥,8.38600,1711873787
长生,19.24500,1711873018
凡人已经代表中国动漫 出海多个国家了,31.65700,1711872885
墨大夫,80.23500,1711872430
自由,12.27800,1711872004
九千户,53.34600,1711871859
平天尺好帅,103.05900,1711871729
门不当户不对,68.19900,1711871413
飞只是基础，还有你解说声音太难听了,0.17900,1711871285
修的是为人处事人情世故,33.33800,1711871013
无奖竞猜 这是条什么商单,9.07500,1711870773
是长生！,11.99500,1711870132
长生,18.35700,1711869975
魔道怎么了？人家也修的上仙，,34.84300,1711869446
地爆天星！！！,8.73800,1711869176
我若是封顶，那就是终极压制，我说！和平。什么修为都别想杀人,35.69900,1711868171
念头通达！,95.28300,1711866582
天南第一修狗~,82.70400,1711865727
长生,31.16600,1711865286
长生，长生，长生！,14.18300,1711864802
仰天大笑出门去 我辈岂是蓬蒿人,52.79900,1711864688
不不不不不，是活着！快乐永远的活着,13.09900,1711864457
杀人放火历飞羽，救苦救难韩天尊,94.77900,1711864329
虽迟但到,105.99800,1711864096
我没有会员，但我看到95集了，你们呢？,98.63900,1711863968
个人主义？,4.03900,1711863370
如果有修仙，普通人的更没地位,17.55300,1711863109
前面斤斩神粉等会儿。,104.93300,1711863103
如果国外以成为神的信徒为荣，那我们中国人就是以成为神为荣！,12.09900,1711862774
不过是些许风霜罢了,0.95900,1711862616
长生是终极追求,21.64800,1711862501
先是逍遥，再是长生,36.45900,1711862378
暴雨梨花针！！,101.53900,1711862358
修仙是为了求道，长生只是为了能更好的求道,28.56000,1711862313
长生,7.84800,1711862025
长生！,11.05900,1711861722
不应该是苟吗,11.87800,1711861703
不是飞，是上天和长生,21.61800,1711861625
什么长生？我追求的是永生！,21.77900,1711861511
飞只是为了逃跑而已啦,12.37900,1711861312
永生,14.81900,1711861186
长生！,21.79700,1711860753
飞就是自在逍遥的表现,18.14000,1711860459
我想过,10.29900,1711860246
那就是爽,11.03300,1711860184
自由,14.61900,1711859962
修仙不努力，人皇帆里做兄弟！,47.33900,1711859242
永生！,14.56800,1711859063
凡人的刻画非常好，每个人都有血有肉,113.07300,1711858940
bgm配的太好了！,122.21700,1711858688
念头通达,7.31500,1711858663
我为了修仙，,7.53900,1711858422
超越一切,15.08000,1711857690
对我要超越一切,4.15800,1711857672
跳出三界五行，不在六道轮回,33.12700,1711856909
第一执念当然是长生,20.33900,1711856764
修仙者，不都是求个长生吗,22.41600,1711856539
啊？不是长生吗？,17.56900,1711856385
你比有了,28.74500,1711856359
长生！长生！,15.13900,1711856202
长生！,10.76200,1711855810
彩环彩环,54.77900,1711855341
"韩立,这世间多少不甘憋屈你就代为师去体会吧",78.84600,1711854926
飞，挣脱束缚的第一步,15.02300,1711854394
现在三十多了，开始学已经太晚了，只能苦一苦大家来我这幡里了,28.49900,1711854136
永生！！！,17.13900,1711854081
因为他是仙家,48.76500,1711852552
长生,25.28800,1711852532
欲罢不能,92.99000,1711852483
大丈夫生于天地之间，岂能郁郁久居人下,36.48100,1711851405
错，是逍遥，是是万物随心不逾矩。,15.49900,1711851259
逍遥天地间,38.36300,1711851156
超越天地，不再五行之中,27.02800,1711850466
太假了小说和真修行差太多会误导人，确有人痴迷了吗？就像盛世和尚多乱世道士下山！,42.47200,1711850413
唢呐就是非常个人主义的乐器,111.29100,1711849629
长生之路漫漫，你撑得住？别开玩笑了凡人,28.17900,1711848050
长生！,16.43900,1711847791
修的是道修的是念头通达,35.69900,1711847472
修仙界的学霸,88.71900,1711847312
上司视下属如蝼蚁,39.53900,1711847193
我欲修仙，法力无边，仙风道骨，嗨到入土,11.01900,1711846078
八人八鹤,18.90900,1711843547
都进我的万魂幡里去吧╮(￣▽￣)╭,24.29900,1711842937
修仙不努力 万魂幡里做兄弟,12.41900,1711842078
不站着飞，看着好别扭的。,16.15900,1711838867
割过痔疮的就别想了,12.49800,1711835533
传播道家文化，,26.29900,1711835168
修仙问道,52.58100,1711826016
长生,15.06900,1711823919
这就不是修仙，修仙先修心。张口闭口打打杀杀皆是魔道中人,31.15800,1711823707
长生,16.11900,1711823586
这配音要吐了,6.11900,1711823531
若真有仙可修我愿受千难万死不放弃,50.99900,1711822727
我也爱呀，哈哈哈哈，可惜啊！,94.50200,1711821428
逍遥长生才是追求，而不单单是个飞,28.38100,1711820956
墨彩环。。。太心疼了。。,59.79500,1711820153
万剑诀,101.21900,1711819238
御剑而行,21.69900,1711819154
飞只是最基础的好吧，就像游泳呼吸一样，最大的追求是“飞升”,21.01900,1711819115
灵气复苏人人皆为方原,21.52000,1711818858
风吟,90.09900,1711818401
三万里河东入海，五千仞岳上摩天!,21.49900,1711817648
这个飞的方式一看就属于被洗脑了，我们的神仙怎么会平着飞？我们都是原地飞升，站着飞好嘛！,14.79000,1711816993
升！,23.20900,1711816589
方仙道！,18.36700,1711816283
飞！剑飞！人也飞！,12.50100,1711815783
炼制人皇幡,11.74900,1711815760
我其实认为，不论有无仙门引导，无论寿命长短，无论手段神通多少，当你能坦然面对生死，不为身后事牵挂的时候，人逝而道成,21.77900,1711815703
道爷我成了，道爷我成了,21.59900,1711815617
永生,20.09900,1711815294
这世间，人人求长生！可到头来厕所，又有谁求得长生！还不如一个闲人，逍遥快活！,16.17100,1711814840
天地同寿，永恒不死！,23.65900,1711814324
长生,14.25700,1711814069
能做神仙，谁做人！！！,4.54200,1711814060
永生,17.65900,1711813847
长生！,22.41100,1711813604
若真的能修仙，恐怕我也就是个蝼蚁,114.00800,1711813367
修士越是高阶，对世界的影响越大，由于天之道顺有余而补不足，所以高阶修士的枷锁会更多,32.92700,1711813014
永生,15.35600,1711812626
念头通达,29.25900,1711812376
御剑飞行！！！！！！！！！,7.43800,1711812193
好,6.93100,1711812178
长生！！,14.41900,1711812148
朝游沧海慕苍梧,16.07800,1711811905
炼制万魂帆！,10.85400,1711811187
杨卫？,2557.09700,1713009366
各怀鬼胎,3351.23600,1713006383
今夕是何年,6423.47300,1713002679
666,5110.97200,1712999030
我直接一个三连,24.29300,1712998989
啊？她这个是直播呀,2184.34200,1712998036
1分,41.34500,1712996106
触发连招,5111.83300,1712995579
鬼故事:进度条,6330.90900,1712993943
啊？,821.43500,1712993057
666,5104.41600,1712991707
我知道不死图腾,3350.15400,1712991374
真好事情,3775.28000,1712990002
+1,5108.81000,1712989610
马三的礼物,1895.58500,1712988970
点头yes 摇头NO   看见石油go   go    go,371.25300,1712988255
兔子：so,225.54100,1712988108
291人。,1356.43500,1712987839
291人。,1356.43500,1712987832
龙虾,3642.99500,1712987402
owo,2090.99300,1712987291
哎嘿,2090.99300,1712987287
马浩宁,2090.99300,1712987281
某幻,2090.99300,1712987275
马三,2090.99300,1712987267
金翅大鹏鸟,597.30800,1712987115
怎么有和我志同道合之人,1909.78400,1712987073
你叫马浩宁（,1901.70400,1712987038
小米，你想养狗，你最好是和那萨摩耶，还有杜宾犬,4172.82600,1712986890
302人！？,1354.06900,1712986635
《抗着月亮飞》,3596.72800,1712984925
wwwwww,29.12200,1712984913
341个人,1372.38700,1712984131
马牛逼,1914.95900,1712981635
马牛逼,1910.95900,1712981623
7,1383.04600,1712981045
6,1381.24600,1712981027
332个人,1366.75900,1712980171
347个人！,1366.94400,1712979376
3连了,21.20400,1712978926
投个币,17.89700,1712978707
3连了,21.60200,1712978560
《七匹狼》,4059.71300,1712978554
投个币,18.34300,1712978543
投个币,22.35900,1712978346
投个币,22.18200,1712978201
投个币,17.29000,1712978152
投个币,20.47700,1712978016
投个币,21.00600,1712977907
3连了,20.52700,1712977579
投个币,20.58400,1712977578
投个币,19.38200,1712977308
3连了,21.78700,1712977232
3连了,19.90800,1712977039
无缝衔接,5107.20800,1712976968
3连了,19.00700,1712976875
现在有282,5112.25100,1712976752
3连了,19.66500,1712976637
3连了,19.89200,1712976525
3连了,19.19800,1712976336
冷知识兔子肉虽然好吃，但是越吃越瘦，越吃越饿,2681.78200,1712976084
投个币,22.05800,1712975884
3连了,20.14700,1712974943
三联,5118.45900,1712973306
要提前留出足够整个冬天到春天小草长出来这段时间的草。,1190.13200,1712971871
变丛林一些动物适应不了,2837.52100,1712971726
蛇类的天敌是鹰，但这仅限于小型蛇类和中小型蛇类，像森蚺那种是真打不过,1051.73200,1712971632
一直站着不帮主角.....,1034.48200,1712970744
老八,4958.37000,1712970591
突如其来的广告,5102.36300,1712970403
动物喂动物,1545.53400,1712969991
小心没有脂肪这里我科普一下，兔子身上全是肌肉脂肪很少的,2682.76200,1712968908
地球上投,5362.62800,1712966275
达到100%就是恐惧震慑,2622.40900,1712965743
192,1361.29400,1712964515
191)个人！！！！！,1357.23400,1712964507
第三个应该叫马浩宁,1905.88300,1712962791
《友谊》,4856.32100,1712962558
《相亲相爱》,3782.84900,1712961738
椰羊,1413.46600,1712945639
66人看,1350.49300,1712934167
触发连招,5105.76700,1712931345
铁木真老大,5729.50400,1712931076
不止只有一个赞，我要给你个三连。,4207.43900,1712930031
你给大黄点个赞，我给你点个赞。,4201.39900,1712930017
热成像,253.27900,1712920234
第一句话我就笑了,4.53900,1712624638
都修仙了，物理世界哈哈哈哈,114.69000,1712659458
知道了知道了，又一年蝉鸣了是吧,22.12500,1713010024
呵呵呵呵呵……嗝,115.94300,1713007935
人界提升修为最快的人居然讲这种话,109.05900,1713005488
单位得按年算了,50.57900,1713005388
元婴后确实牛逼了，但是后面还是跑了好几次了,13.49900,1713005332
哈哈哈哈,122.95300,1713003576
哈哈哈哈哈哈哈哈哈哈哈,96.61600,1712999128
没绷住,81.15500,1712999111
哈哈哈哈哈,112.21900,1712993235
说实话，这个方式真腻了,15.83900,1712989724
哈哈哈，还有人设,129.89900,1712983421
好好好,158.97300,1712982650
好好好,11.98600,1712982500
确实挺大胆,10.26400,1712978943
历飞雨：阿米诺搜,124.69900,1712966076
哈哈哈！太逗了,94.77100,1712944698
这个建议给王导看看 哈哈,178.56600,1712943138
可以的 必须给币,122.08300,1712943081
看口型还真像 哈哈,55.64200,1712943015
哈哈哈哈哈哈,125.48900,1712934364
该王婵跑了,163.57500,1712932917
《亲手埋的》,79.28800,1712929950
要是能修仙就好了,31.77900,1712923664
王婵：你最好别跑,31.80500,1712922733
嬉皮笑脸,71.75800,1712918454
厉飞雨没绷住,126.94400,1712913383
笑嘻了,71.32800,1712910163
为什么一直抓住军队不放，你打不过,117.67900,1712902423
哈哈,93.48500,1712899514
哈哈哈,122.14000,1712899294
赛亚人是吧，再战斗中升级了,113.81900,1712899283
哈哈,95.94400,1712899244
不跑那是隔壁王铁柱,13.97900,1712899176
大乘期都还在跑,16.16800,1712899141
起码斩完恶尸后才不跑,28.93700,1712898418
哈哈哈,131.41700,1712898108
哈哈哈,28.82000,1712895698
夺新鲜呐,91.72500,1712889220
厉飞雨：我********，你******,136.68300,1712887730
跑到美国去了,93.81300,1712885555
哈哈哈哈哈哈哈哈哈哈哈哈,94.91800,1712879664
历飞宇:你家妈,124.21700,1712856242
确实兴奋啊，没有韩立他们就不会这样了,36.65900,1712855552
目前听到金仙 还在跑,47.49000,1712850011
王林可以瞪死你,120.23900,1712849300
哈哈,176.66700,1712847204
哈哈哈,123.77300,1712846227
半步道祖才没跑了。,45.95800,1712844273
大罗后期被古或今时空掌追着打。,34.79800,1712844233
72把,58.61600,1712841994
灵兽山厉飞雨,125.69900,1712837172
艹,25.63900,1712832133
哈哈,125.57900,1712823692
挂了哈哈,124.86300,1712820795
大乘都在跑哈哈哈哈哈,17.29900,1712807237
我爱黎明,55.38000,1712779922
大乘期都还在跑,12.00500,1712779874
哈哈哈哈哈哈哈,68.41000,1712774072
神识不够，无法同时操控,64.69300,1712770900
哈哈哈哈 牛批,165.74600,1712767712
韩老魔本音,18.61300,1712758741
哈哈哈哈哈哈,125.40400,1712756042
哈哈哈哈哈哈哈哈哈,93.74400,1712756010
不是72口本命飞剑吗,67.09900,1712752532
这就是老戏骨,90.48700,1712750118
历飞雨投胎都中年了,124.00000,1712746709
瓶灵前辈瓶灵前辈,33.44400,1712746587
亲手火化,84.58900,1712745743
王婵这会也结丹了,168.86200,1712745111
我看到炼虚了，你还在跑,11.65000,1712743981
这没啥好爽文的，大部分时间都被压制，就算你不喜欢但是那种跨阶反杀还有直接无敌才能算爽文，天天被追杀爽个p,122.82500,1712742878
这个笑声不行，都不如原版,76.47900,1712741395
红红火火恍恍惚惚笑死我了这个,10.13900,1712738075
哈哈,18.79100,1712737323
昆吾山我也没跑啊,46.13800,1712735052
我在虚天殿就没跑，当着那么多元婴修士用白玉蜘蛛拉虚天鼎,16.61800,1712735004
哈哈哈哈,112.25900,1712734223
牛逼的,9.68900,1712730381
哈哈哈哈哈哈哈,124.69800,1712730292
原声大碟,4.62500,1712728893
还有元刹和六极追了韩立大半年,39.26900,1712728640
血光也追了很久,148.53900,1712727474
哈哈哈，这是原片吗？,134.33900,1712726703
哈哈哈哈哈哈哈哈哈哈哈哈好,123.09900,1712724786
《道友》,23.57900,1712724460
厉飞雨：我谢谢你,124.98000,1712723711
可是本命法宝也打不过元婴呀,79.57900,1712723531
这话没错，丢脸的事，全是厉飞雨。不亏是你，我是学会了干坏事用小号了！,122.61900,1712723434
张老魔,79.23900,1712721329
大罗后期才是,28.02500,1712721206
那得胶带期,10.45900,1712720347
本命青竹蜂云剑,72.60200,1712720064
韩立：我筑基的时候就自称本尊,12.81400,1712719976
该换王婵跑了,167.00900,1712719850
音画同步的真好哈哈哈,142.39200,1712719304
确定不是亲手烧的？,80.04700,1712719063
某个大乘被追跑几年的表示无所谓,32.05900,1712718587
你币有了，我韩天尊不要面子的吗,34.68500,1712710534
大乘之前都要跑,15.29900,1712707588
现在面对王婵可以让他跑了,158.07700,1712706798
确实兴奋,27.25900,1712706748
本命法宝哪有大猩猩丢石头好用,86.43900,1712685818
王婵：你可赶紧走吧，别回来,160.35900,1712685286
法宝哪有变大猩猩肉身好使,75.70900,1712685174
王婵心魔韩跑跑,164.98200,1712683704
确实兴奋,27.17900,1712677353
哈哈哈哈,92.51500,1712676919
张艺谋真是神了,49.48200,1712676728
这就是原片,52.88300,1712676596
不过被追的都是厉飞雨，和韩立有什么关系？,25.32600,1712676038
大罗照样被追着跑啊,20.76400,1712675997
哈哈，成了天尊就不用跑了,8.22400,1712675974
元婴初期都还要跑呢,15.41900,1712675441
这韩立的语音训练得可以,8.09100,1712675046
23333,29.30200,1712674268
可以,91.49900,1712674184
大庚剑阵,73.39100,1712672614
哈哈哈,122.86900,1712672335
化神也在跑,18.17200,1712672176
这配音不是ai吗。。,156.65900,1712671348
《再也不跑》,18.17300,1712670350
哈哈哈哈哈哈哈,36.12400,1712670143
嬉皮笑脸,160.67500,1712669156
王婵,30.07900,1712669126
哈哈哈哈赞了,7.15100,1712668838
绷不住,122.21900,1712668612
嬉皮笑脸,167.61500,1712668602
666,113.61400,1712668456
6666,27.69200,1712668370
这配音，有东西的,150.27500,1712667507
这不该是张天尊吗？七个葫芦娃的爸爸,17.76000,1712667399
凡人从来不是爽文。一直有境界压制,114.05900,1712667055
凡人的世界一个大境界只能跑。根本打不过。整本书无论什么时候都这样,21.17900,1712666935
王婵:最喜欢的一集！,25.98500,1712666886
难绷,110.94300,1712666156
哈哈哈哈 吃饭差点喷出来。,125.11900,1712664921
23333,123.44500,1712664740
哈哈哈哈哈哈哈，破防,8.83900,1712663987
好活 当投币,178.53300,1712663807
卧槽，这个厉害厉害,34.01200,1712663633
大罗也被揍着跑,20.25900,1712663225
哈哈哈啊哈哈哈哈,7.53900,1712663196
哈哈哈，牛逼,112.85100,1712662718
哈哈哈哈哈哈哈,92.81900,1712662205
飞剑要整套炼制，36把的材料一起。一把材料就炼制有偏差,73.80100,1712659948
小子你确定不跑是吧,26.65900,1712656930
笑死我了,15.29900,1712656725
听我说谢谢你,129.98100,1712656599
去spa,21.54900,1712656087
成仙后都在跑,45.27300,1712652568
绷不住了,71.72800,1712650784
风兮真是追了好久哈哈哈哈,34.45900,1712650672
哈哈哈哈哈哈哈,27.81900,1712650653
大罗起步就不用跑了,15.21900,1712647330
还是跑好,83.06800,1712647104
昨天刚看到韩立太乙巅峰还在逃,25.37900,1712646662
哈哈哈哈哈哈哈哈,121.36500,1712645002
绷不住了,38.96500,1712644917
哈哈哈哈笑死,29.35300,1712643046
6,27.65900,1712642708
元婴还在跑,12.87400,1712642196
声音好像啊,44.91700,1712637514
厉飞雨：你清高，你了不起（,120.17400,1712636129
哈哈哈,26.96300,1712635515
哈哈哈哈哈,29.98500,1712635381
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,24.73900,1712634322
这么狠的活怎么没人看啊,2.41900,1712632292
打不过就很真实,92.48500,1712631656
xswl,90.25600,1712631121
你币有了,132.48800,1712629922
←所以你是无脑爽文，而这是有脑爽文,115.45900,1712629840
王林都没这么嚣张,12.65900,1712625766
石昊：跨二级都不是我对手,111.73900,1712621330
小六子，比韩立还能跑。,72.45900,1712605998
哈哈哈,52.73900,1712604388
哈哈,27.05000,1712600471
哈哈绷不住,122.25700,1712600407
曹曹了，笑死了哈哈哈,32.67900,1712597324
做挺好  支持一下,58.47900,1712595738
哈哈,31.33900,1712591985
好一个亲手埋,84.55200,1712591969
有理有据，还是跑路吧韩天尊,134.14400,1712591561
哈哈哈哈,84.73700,1712589976
？？？,121.65400,1712589284
哈哈哈,25.05400,1712589181
亲手埋得可还行,81.81900,1712588910
哈哈哈哈哈哈哈哈,30.29900,1712588846
神特么嗖嗖嗖嗖,107.13900,1712588105
太牛逼了,1.67800,1712587908
你得很兴奋才好看,14.69900,1712587580
第一句就蚌埠追了,4.49900,1712587039
胆子确实大了不少，你别走啊,14.83900,1712585812
哈哈哈,121.75600,1712585365
哈哈,28.61900,1712585268
可以的,17.48600,1712584419
哈哈哈哈哈哈,145.57900,1712584416
哈哈哈哈哈哈,12.81900,1712583886
哈哈哈哈哈,27.57900,1712582259
厉飞雨：?,120.37900,1712580571
厉飞雨:谢谢啊,121.24800,1712580523
哈哈哈哈！绝了,20.06100,1712580394
