该说不说真的牛逼啊,699.22500,1713009409
现实有几个车子上赛道的,37.61500,1713009404
这车不丑,1010.98800,1713009395
收购的,1258.32600,1713009392
跑不过,1561.91700,1713009379
e派007自己跑跑得了，上圈速肯定不可能的,1954.96700,1713009373
语无伦次了,1487.95300,1713009371
过弯都是搞笑 直道快才是真的快,167.19600,1713009366
天马1:06,1337.18500,1713009364
马自达,1910.93700,1713009363
重量,1221.12600,1713009348
米偷 的吉利但是吊打了吉利所有车 好奇怪,947.19700,1713009330
轮毂抄的id3吗,974.64500,1713009328
奇瑞是油车出口多吧,1265.12000,1713009326
冷水王,1849.73700,1713009323
笑鸠死,137.18800,1713009315
6啊,539.24500,1713009311
这弯道好快啊,1442.74000,1713009302
小米粉丝从头刷到尾真是有点下头了,681.70200,1713009297
梅开二度,1926.46500,1713009284
跑赛道哪来的没有弯？,413.21900,1713009278
这车有点香啊,1823.74100,1713009276
懂了，mg卖不掉了,1236.04200,1713009272
这不就是特斯拉嘛，可惜特斯拉有标，你没有，活该你卖不好。,813.87800,1713009272
这么快,729.26200,1713009265
007好好看啊,962.43300,1713009259
牛B，打脸了,1477.03700,1713009255
MG,707.24700,1713009243
mg是真实在啊,1358.43600,1713009240
电动车就要靠动力拉开差距，否则电池那么重根本没优势,431.87900,1713009237
哈哈哈,700.64600,1713009237
大家不要看那么认真，弹屏刷起来 哈哈哈哈哈哈,1265.08800,1713009231
帅,1371.01300,1713009229
哦,1380.05900,1713009224
2.2吨的车， 百公里3.3秒,1767.14000,1713009215
只要赛道不是很大 电车反而是有优势 特别大直道多的,1668.03600,1713009211
马自达：勿que,150.13400,1713009207
救了一命,130.70100,1713009206
拔保险丝！,1729.63400,1713009192
啊？N原来确实只配出租车,1150.55900,1713009179
期待007,881.43500,1713009169
啊,1150.55900,1713009164
一顿操作猛如虎一看车速65,218.76000,1713009163
好快,613.25600,1713009149
nana表情好搞笑,865.18900,1713009145
试试就逝世,1576.53800,1713009139
看电车还是得看路特斯,42.49200,1713009129
你来东北充电试试来,5.79900,1713009125
轨道车,978.04900,1713009112
确实，热衰减是需要突破的难题,1868.21800,1713009109
不过你也得拉,1932.40100,1713009098
模特3?,89.13700,1713009093
宝骏：喵～,73.05900,1713009075
笑死，以前没参数的时候一直拿参数嘲讽，现在有参数了说参数不重要。,660.27800,1713009067
MG4,528.98600,1713009065
牛掰,522.80200,1713009059
飞钉~,55.58200,1713009050
哈哈,2019.00000,1713009045
001太厚了，感觉很奇怪,994.99000,1713009042
星光估计可以吧,1615.39200,1713009023
可以啊’,687.64300,1713009023
那没办法啊，brz在国内没卖那个价，但是要说brz的改装潜力大多了,1430.50000,1713009022
一键三连,71.65000,1713009022
驾驶者之车】,480.96100,1713009017
这你受得了？,1645.54800,1713009014
跑40圈耐力赛试试？,20.12300,1713009005
怎么有个剁椒鱼头,81.53900,1713009005
不是贵可以装吗？,1915.61000,1713009000
秦还跑不过轩逸啊,430.35500,1713008992
niubi,1363.62600,1713008988
名爵,442.75400,1713008979
86：？？？,158.20500,1713008940
名爵打钱,687.82900,1713008940
众所周知，法拉利跑车和赛车只能做好一样,1471.70700,1713008935
牛逼,1483.02100,1713008931
su7什么档次，肯定是单独开一期阿,39.50700,1713008930
娜娜怎么看起来这么壮,445.10300,1713008923
这车好？,386.49600,1713008923
牛波一,675.20300,1713008915
卧槽,1480.05700,1713008912
重点散热,362.62600,1713008899
MG5开了快6万公里了  过弯啥的还是挺有信心的,438.17100,1713008875
没小米，不看了,107.82600,1713008854
贴纸好评,306.60700,1713008843
su7 和007差不多,1962.78800,1713008834
MG  打钱,1383.52700,1713008832
6,1798.36000,1713008824
这期金主不上汽么？仨上汽,1643.49200,1713008824
MG打钱！,1380.95700,1713008814
太帅辣！,1806.72100,1713008798
能跑进1分钟吗,1338.03800,1713008786
上汽的营销一如既往的垃圾，这车在纽北和仰望U7一起刷圈，国内有多少人知道？它还做了一个很不错的圈速,1386.96000,1713008786
001fr,1963.80200,1713008781
不买SU7了,1505.95100,1713008778
帝豪王,932.91800,1713008776
现在需要mg补钱了,1374.84300,1713008772
NANA,235.89500,1713008772
正如测评皮鞋去打篮球,220.13400,1713008762
4.5了,129.37900,1713008761
比亚迪操控差的不行，连零百12s的轩逸都比不上,433.49600,1713008759
屁股整个圆灯多好这箭头像极了清障洒水车,1817.16100,1713008758
JINDOU,220.53200,1713008756
没法跟86比吧、、、,478.11500,1713008755
比飞度慢,304.61900,1713008754
拓海拿这个车送豆腐怕是回都回不来了,468.54800,1713008751
哈压抑,670.79400,1713008747
NANA,210.44200,1713008746
牛B,1359.70300,1713008743
呢d车测测安全系数，质量稳定性，电耗，舒适度就是了,219.19500,1713008742
笑死了轩逸,1620.00000,1713008733
轻量化,192.45500,1713008728
这破车卖这么贵？,494.30100,1713008728
哈哈哈,1705.51800,1713008725
方向盘对称的 你受得了吗,1288.00600,1713008724
吓人,532.65900,1713008721
mg现在在欧美都是公认的中国车,1250.58600,1713008717
牛逼,1366.70100,1713008707
这你受的了吗,1656.33600,1713008705
马自达,168.09900,1713008704
有娜娜的新贴纸吗？,56.48000,1713008702
呢d车点解要揸得快，冇个样整个样,211.08800,1713008700
太晃了容易晕车,254.35900,1713008700
四台车里三台上汽的车,1676.21300,1713008695
798,156.79300,1713008693
也不是一个价位啊,1866.53800,1713008692
牛批,1478.63200,1713008691
这期全都是国产车,1257.47800,1713008690
卧槽,168.29400,1713008686
哈哈哈哈,1474.40800,1713008684
没有小米吗,89.08100,1713008667
su7不要后座就好,1399.04200,1713008662
开始期待su7了,1201.43700,1713008650
燃油车只需要降价，立马吊打,1603.85900,1713008642
本来就是转性的兄弟，他不介意说这事不用提,1167.50400,1713008640
哈哈哈哈哈哈,1613.36100,1713008633
剪刀门？,1193.69500,1713008626
作为代步工具，20万以内够用了,2014.85600,1713008623
一直以为是比亚迪,1226.54300,1713008602
挺好的了,421.83800,1713008600
圈速很接近SU7,910.90200,1713008598
这不是我们这的出租车嘛,496.03200,1713008583
跑完拆开看看刹车皮啊,331.29900,1713008578
oh,673.29900,1713008573
卧槽,797.28200,1713008570
太重了。。。,1046.71800,1713008569
哈哈,1562.74500,1713008562
卧槽,1354.38600,1713008561
五菱宏光,471.45900,1713008544
不可能,1182.80300,1713008544
讲了三次,1933.62600,1713008541
为什么外国车不堆呢,648.97500,1713008535
？？？,533.84300,1713008534
击败,1614.80900,1713008533
不愧是跑车架构,1364.00000,1713008532
车企测零百全部都减掉了起步响应时间，包括小米、极氪、蔚来、小鹏等等等等,1039.49700,1713008529
素颜娜娜,1174.20300,1713008528
小米su37战斗机,97.83900,1713008526
换教主开 nana坐副驾,1533.25000,1713008526
还以为Jacky要siu~,1480.09700,1713008525
帅是真的帅,1319.48500,1713008521
居然没有su7,33.34600,1713008519
保时捷还是强,1906.00600,1713008513
语音控制,780.45700,1713008511
落地30w多了,933.86200,1713008500
不错，国产一流操控有点货,1148.70300,1713008497
还得是欧洲品牌,1362.94500,1713008493
堆参数真的有用啊,711.00900,1713008484
.....,201.92400,1713008479
感谢小胖总肉身送车,651.20800,1713008469
007比su7重，轻量是su7的优势,1004.28300,1713008467
这方面王杰克不专业呀，那个弹射开启方法比较麻烦的,1760.03100,1713008466
太强了啊,692.80900,1713008466
用nana的su7吗哈哈哈哈,1940.42400,1713008465
四驱打两驱，马力大一圈,1141.66300,1713008463
666,1490.01200,1713008451
Volvo:喵喵喵喵喵？,1919.19000,1713008446
有没更贵的,1832.74500,1713008434
mg欧洲多，全世界并不是最多的,1247.84800,1713008434
牛B,1138.02300,1713008432
66666,1474.79000,1713008420
很理性中立的发言，不像一般的媒体只说国产好的和国外差的,1886.41300,1713008417
挑战轮胎墙（,1933.08600,1713008415
哈哈哈,1468.73300,1713008414
什么718,1193.87300,1713008412
666666,788.47900,1713008397
地图好像啊，我面壁思过去了,757.58200,1713008379
6,1412.30200,1713008357
？？？,532.60600,1713008351
哈哈哈,1395.39700,1713008340
未必，重太多了,1056.54300,1713008339
懂王入阵曲,904.13000,1713008337
我就是名爵车主哈哈长脸啊,1369.05900,1713008335
保护我方酥妻,1405.96500,1713008326
名爵是真的快,48.20400,1713008324
这下真坐在云朵上了,234.95800,1713008323
哈哈哈,1375.16600,1713008320
法拉利调教的地盘，真的不是盖的。,1539.91500,1713008305
？,1359.43000,1713008304
卧槽，没想过啊,1141.60800,1713008297
进去？啥意思？,772.62200,1713008289
为啥没有小米,45.60500,1713008280
是法拉利勒芒24小时耐力赛的前工程师调的,1468.19400,1713008276
Jacky看好的车都卖不好，哈哈,1672.77000,1713008250
"no,i never heart that shit!",7.34000,1713008250
这么恐怖？,171.42000,1713008248
推头王,1127.87700,1713008243
400+公斤吧,998.24100,1713008238
"我刚刚明明看的是4K,暂停一下回来卡住，退出回来变1080P了",1444.49400,1713008236
6,1889.40500,1713008232
上汽不好修，尤其是名爵荣威,1377.65900,1713008227
12000+,82.06000,1713008222
这个应该干不了,1078.20500,1713008222
慕容云海没有骗我,1368.92300,1713008221
6,1272.30200,1713008217
这是真实赛车3的背景音乐吗？,1435.30100,1713008211
哈哈哈,1256.86900,1713008202
小米su7已经战胜了 有圈速证明的那种,82.63700,1713008193
好了   我是大学生   送我一台,1619.96700,1713008189
弯道快才是真的快，直线谁不会下来推啊(bushi,719.94700,1713008183
明显底盘更好了,959.03700,1713008177
没有su7不是很认可,109.16900,1713008176
这才是驾驶者之车,1192.82700,1713008170
怎么这么像丰田的逸泽,518.55200,1713008164
哈哈哈哈,690.61100,1713008164
没su7？,95.15600,1713008159
还是欧洲品牌诚实,1054.19700,1713008141
能不能把帝豪拉过来啊，现在顶配才不到10w,298.26400,1713008134
esp,1708.57900,1713008121
不可能,1024.99700,1713008093
我还以为极速对比,34.13200,1713008091
这玩意以前叫mulan吧,541.91900,1713008090
还得是法拉利,1555.79900,1713008085
记录是用来打破的，但帅是一辈子的,1226.64000,1713008083
400公斤了,998.97500,1713008082
6,1136.55000,1713008081
小米苏七：时代变了。,16.25900,1713008073
砖头,1011.51700,1713008072
安抚机魂,755.01000,1713008071
尾灯改改吧，一看就想到洒水车,1248.65900,1713008065
86,1529.63100,1713008062
生化了,1915.98800,1713008053
6,1712.60400,1713008040
这你受得了吗,1646.58300,1713008034
正片开始,1799.56300,1713008032
wokao,1480.67100,1713008007
卧槽,534.93300,1713008007
我们建国时间都没人家建厂时间长，给国产一些时间！！！！！！,1919.78000,1713008006
笑死,1050.59000,1713007990
Su7肯定比007快,1581.68200,1713007989
别克微蓝6，177ps265Nm，还是后多连杆,149.08400,1713007988
萨金特：谢谢，有被cue到,843.65700,1713007984
哈哈哈,1035.10900,1713007975
森海塞尔,928.69900,1713007970
第一是名爵，第二是奇瑞,1246.92000,1713007960
去哪？,1483.20200,1713007959
Cyberster我觉得尾灯是帅的，车头反而缺点东西,1578.10600,1713007955
进去,743.57600,1713007949
凤凰传奇mv专用,1209.04700,1713007928
但这车确实好看,1194.77600,1713007918
俺の巴士,146.26000,1713007913
卧槽，真牛逼啊！,1141.53200,1713007912
每一台都是她最喜欢的,197.86800,1713007902
跟某北航硕士一样的算数水平,1004.44100,1713007895
和飞度差不多马力比飞度重多了，加速还差不多，非常可以,311.43100,1713007891
太帅了。,1223.18600,1713007890
这个车其实挺好的 适合女性,363.69000,1713007885
这么快,1479.41900,1713007884
自助哥警告,1624.11400,1713007860
嘴硬,2024.31300,1713007858
哈哈哈,900.60500,1713007840
看上MG了，但我买不起,1595.95400,1713007825
nice啊啊~~,753.12000,1713007824
牛呀牛呀,1148.62200,1713007822
这个换轮胎了标定会触发的更明显 这个没办法,1708.40000,1713007817
牛逼,1144.89900,1713007810
牛逼,671.11700,1713007798
超跑喔,542.69800,1713007792
让她试让她试,1564.80700,1713007791
woc，我还买小米干什么,681.67700,1713007778
这鬼座椅支撑性为0,240.75600,1713007775
哈哈哈,863.67000,1713007772
156,1418.31700,1713007770
赛道不不多弯道看什么.谁直线不会踩油门啊,409.74900,1713007766
6,864.08700,1713007762
换换换，让NANA开,1540.82900,1713007761
极氪nb,939.05800,1713007756
10万内的 试试微蓝6吧,1952.11100,1713007754
笑死，纳智捷也配,53.23000,1713007753
su7选配21寸轮毂才有pz5轮胎，去到31W价位了,1583.52500,1713007746
我靠( ‵o′)凸，牛逼啊,1360.89900,1713007744
快,1358.55900,1713007736
BIG 胆,1332.60100,1713007729
数值的美,657.16400,1713007726
mg4这车第一次听，这么牛逼的吗？,687.77900,1713007720
神金！害我笑了一下,138.69500,1713007714
hhh,812.05600,1713007710
没开弹射,1046.53500,1713007707
咱电动纳智捷可不敢说,9.55600,1713007697
这外观一比一复刻 国外的一台电车,996.81200,1713007690
名爵的油车被骂了又骂~,1387.39200,1713007685
居然不重视内饰  果然主要市场不在中国 哈哈哈,810.93300,1713007668
666,782.44900,1713007665
这是我今年最喜欢的车,1369.78600,1713007663
su7跟007差距在半秒内啊,1955.00300,1713007660
哈哈,1713.37200,1713007659
666,773.25800,1713007656
底盘看上去还是有点兜不住这个动力,582.35100,1713007649
我趣，这动态,449.10300,1713007649
肉眼可见的快,1434.80600,1713007647
反向改装,1705.40300,1713007630
拓海：？,155.73900,1713007625
?,739.91400,1713007623
?,722.12200,1713007605
上赛的记录也是名爵的这辆车,1791.11400,1713007593
没有小米SU7我不是很认可,95.87300,1713007593
浇筑开,1500.22500,1713007592
绝对不是因为怕撞墙(小声bb,121.09900,1713007586
帅就完事了,1205.03000,1713007577
梅开二度,1928.99000,1713007572
？？？？我承认之前说话声音有点大 ,1478.63200,1713007569
小米呢,113.15100,1713007563
换个轮胎的话，看来要干掉A45了,1509.74700,1713007559
键盘车神教第一定律：马力大就是好！,154.99100,1713007558
啪啪啪,1829.62000,1713007555
？,682.00600,1713007554
那要是换套好胎还能快一两秒？,829.85900,1713007549
钛合金嘴の败局,387.48400,1713007547
不仅加速虚标，续航虚标也严重,1061.16900,1713007543
音轨修正了,1140.16700,1713007543
啊，3秒多？？,568.70600,1713007537
？6,669.50300,1713007531
名爵打钱！,1507.46700,1713007525
她从东京改装展到现在喜欢过多少车了,708.07400,1713007525
时代变了,794.48700,1713007511
哈哈哈,646.18900,1713007508
基本不卖的车,500.69100,1713007502
雷军懂了这就去 和MG谈贴牌,1408.29400,1713007500
忍不住cue下国货之光B家和H家，他俩在哪里？,1960.22900,1713007496
那还是影豹nb,789.45400,1713007493
wc,1480.83700,1713007470
看来要搞大事,9.33900,1713007470
快不快，是不是要看NANA顶不顶,1145.96100,1713007457
哈哈哈哈,1620.24000,1713007456
nana好像不太舒服的样子,1397.23400,1713007446
这刹车可以啊,308.48000,1713007441
第一次见,485.43500,1713007441
牛逼,1139.26000,1713007437
估计真硬顶 可能秒 718哦,1344.71200,1713007436
师承苏俄也爱堆（吹）参数,657.02300,1713007432
打不过迈锐宝,490.87200,1713007420
秦7.9s,334.66900,1713007412
这刹车真的水!,331.78200,1713007406
太可爱了,879.04300,1713007404
五菱底盘可以相信,443.73100,1713007387
Pbox的Roll out for road模式打开就能2秒多了,1054.43800,1713007383
S2000,1327.47200,1713007376
缩电池有点过分了啊,1656.38600,1713007376
跟英国有毛关系,1517.72700,1713007372
换微蓝6来有可能了,1609.68800,1713007371
打不过,1071.86000,1713007367
飞度神,430.24500,1713007367
打小米不轻轻松松,1385.82800,1713007366
轩逸居然不慢，看来只有肉人没有肉车,430.11100,1713007360
外观上突破了,1192.15600,1713007350
测测宋L,543.75500,1713007341
卧槽！,1479.04200,1713007341
起步不能算不符合实际加速环境，事实求是,1058.39600,1713007341
但它的外形是真的有点奇怪呀,916.56400,1713007334
拉了,1037.78000,1713007331
前面的，直路谁不会踩油门doge,409.27500,1713007324
标准50比50,1225.01900,1713007317
400多公斤,1000.65700,1713007307
？,530.89000,1713007307
其实这个东西很恐怖的,1192.79600,1713007285
还改了音响,589.82800,1713007282
其实好多人以为MG的跑车只能买菜,1841.39000,1713007280
cdm崛起,1723.54200,1713007274
不可能，这个车绝对跑不出更好的成绩 ,1188.39200,1713007269
cjm崛起,1723.54200,1713007261
這麽強得嗎,706.21300,1713007252
行啊  毕竟急速也是要给员工开工资的嘛  可以理解,453.15900,1713007251
极速打工人上线了,1422.23000,1713007251
马力大就是好！,159.35900,1713007251
小米呢？,82.58500,1713007250
新飞度差不多也是宝宝巴士造型,1614.54600,1713007248
所以ESP标定还是很重要,1155.20600,1713007247
现在这堆电车如果去秋名山会怎样,1799.85200,1713007246
确实太重了,1136.30900,1713007228
确实  而且 偏性能的话夜用也好,2011.24500,1713007225
其他的赛道它也快,1796.28600,1713007222
五菱的电机声你在山上我在山下就听见了,366.44000,1713007222
盆栽组,1194.49600,1713007215
音响倒膜了,596.31000,1713007208
我以为中间是小米,53.09400,1713007179
吓人,1373.62800,1713007175
这车头为啥正面看着像车屁股。。。,974.03200,1713007175
开始存钱,1768.11600,1713007170
产业链太强了 方便压价,1608.39100,1713007168
上汽真的有点东西,1379.42600,1713007167
时代变了,1507.66700,1713007167
哈压抑,1143.15500,1713007167
看ESP标定了 如果给的多 那肯定比 MG块,1073.71200,1713007165
带头盔神似邓紫棋,871.17900,1713007163
难啊,1070.51800,1713007159
好像韩国人,6.36700,1713007159
可是比影豹r贵不少啊,794.87300,1713007155
电机组这直线加速太恐怖了 ,1086.03200,1713007154
我的Q3都没那么重,183.69000,1713007149
入得好明显,869.13100,1713007148
我一看感觉有点悬了（）,1191.91200,1713007142
是五菱,1913.72600,1713007128
地平线5车辆包,29.91400,1713007127
极速不及燃油车,16.24200,1713007120
有500w档位的比拼吗？,40.36700,1713007114
撞车就+1万收,522.86300,1713007111
丟雷 丢雷,1483.42200,1713007108
su7 007 圈速差不多,138.06700,1713007099
有飞度快吗,165.71100,1713007097
mg4国外很火,520.63000,1713007090
但豹子便宜,785.92600,1713007085
新娘回娘家属于是,1243.66500,1713007078
但是悬挂侧倾小了很多说明 弯道更快,979.81700,1713007072
前驱电车……,234.32100,1713007068
卧槽 好猛,1477.92400,1713007068
星光！！！！！！,1652.41700,1713007067
此处应该要有投币声,1585.47800,1713007063
没有su7?,34.12500,1713007060
还有个原因，是贵,1927.92300,1713007041
小米应该按30W算,944.48900,1713007036
日常开车马力没什么用,144.52700,1713007035
这个东西可能跑得快，但是跑得快不太可能,1613.45500,1713007028
尾灯很好看啊,1822.50300,1713007028
6,1627.75600,1713007025
这个外观设计的有点奇特 ，但我莫名其妙的 喜欢,969.07200,1713007021
帅的,1802.31300,1713007016
FF的胜利音乐,1574.15000,1713007006
0.0我草！我草了,1141.52300,1713007003
牛逼,686.27300,1713007002
进步神速,1590.69300,1713006985
飞度多少钱,335.91400,1713006968
太帅了，尾灯也帅,1767.98300,1713006966
"想看IONIC 5N,毕竟故乡的小车",1853.48200,1713006961
小车 电动车 不是很正常?,1504.25300,1713006961
su7 看评论，在做了,45.33900,1713006952
卧槽可以啊,1353.31400,1713006945
为啥没得小米,73.07200,1713006940
？？？？？,670.61000,1713006930
升华了！！！,1900.60600,1713006927
？？？？,532.01900,1713006927
极度空虚！！！！,62.93900,1713006916
真是吗? 还是有掺水,1475.62000,1713006912
怕是隐藏了某台充值车型,87.63700,1713006909
哇哦,509.01900,1713006901
就像荷兰豆炒猪嗨，定律来噶,1379.73800,1713006899
0773牛掰,514.38100,1713006879
宝骏也没想过这辈子还能下赛道,409.13900,1713006869
力大砖飞！,36.44700,1713006864
卧槽,1481.22800,1713006863
我出来了，咋办,770.75600,1713006859
我想充值，可你家贴纸贵，还不包邮！,63.11400,1713006841
我草好刺激,739.56900,1713006831
差了四百公斤都不止,1000.59600,1713006831
t005ev。。。,799.25400,1713006818
下次一定,63.18600,1713006817
飞度更轻,430.73900,1713006816
比不上米氏对标法,1753.02500,1713006816
笑死,1608.39600,1713006813
极氪001呢,113.67800,1713006811
那得看跑多少圈,79.65900,1713006800
两人坐小车不是很正常?,1373.92400,1713006793
换套轮胎估计和飞度圈速差不多，算不错了。,459.06000,1713006792
因为欧洲就没啥电动车，当然这车也不差,619.74900,1713006780
酥妻太大了，可能够呛,1567.83600,1713006761
这个视频做的很好哦,1985.34200,1713006760
核动力电池考虑下,1880.95400,1713006752
哈哈哈好激动,1491.51700,1713006748
快,1142.78200,1713006740
遥遥领先,646.19400,1713006738
宝石米是跑车吗?,1344.58400,1713006734
桂林仔,506.49000,1713006730
还是极速拍档会做选题,80.91800,1713006724
这爆改音响了？怎么有两个高音,605.40900,1713006718
把极氪007锤了，虽然也有赛道小的因素,1461.14000,1713006714
什么时候电池技术突破 那就真的起飞了,992.85600,1713006708
保时米确实很好看,931.64100,1713006704
毕竟五菱,268.31900,1713006702
还能这么玩啊。。。。。。自由切换模式啊,1827.03500,1713006698
直线快才是真的快,164.25900,1713006692
mg太帅了,1505.55600,1713006690
苏7同胎，比它快，苏7是电车胎,1178.32400,1713006685
厉害,1142.86600,1713006676
卧槽,1803.28200,1713006675
nana真的是男的吗？,719.90800,1713006672
帝豪是混动,151.93900,1713006671
娜娜是不是男的？,714.50800,1713006654
666,1479.11600,1713006643
说的纯电车吧,1241.56200,1713006638
打赢伊兰特n就够了 哈哈,938.41700,1713006626
一直疑惑，胸前的字是“王毛毛王毛毛”？,59.30900,1713006625
法拉利变国产了？,1470.70600,1713006620
刹车都冒烟了,1505.27700,1713006617
跑不过,1064.66000,1713006617
买了王杰克同款短袖,88.49200,1713006614
强,683.75100,1713006610
必须仰望u9,1955.94000,1713006609
法拉利nb,1501.42900,1713006596
硬顶的话还要快,1434.03600,1713006595
牛批,672.07100,1713006595
哈哈哈哈,198.41900,1713006576
上汽的水平比想象中好很多,799.12400,1713006575
不要小看上汽,1583.93600,1713006572
mg拍档,1199.85900,1713006572
小米：马上就造跑车,1348.38900,1713006562
只能赢1圈，第2圈要散热,27.65100,1713006562
少一点升华,1911.75400,1713006559
不包括小米,18.81900,1713006558
宝宝战车,154.56800,1713006551
起步快而已，后面肯定会输掉的,11.66600,1713006546
都差了800+斤了，还在说200kg,996.94600,1713006544
马自达：感觉被侮辱了,157.39400,1713006543
拖走,313.45200,1713006541
酥妻太大了,1398.19600,1713006541
渣男都对每个女生都这么说,201.87200,1713006535
弹幕太离谱了,774.88800,1713006534
提示：此车原配胎不是电动专用胎,1068.72600,1713006531
....,1482.28900,1713006523
我就说没悬念吧,1141.87600,1713006522
今年最喜欢的车doge,689.36400,1713006518
拓海当年那这个车 估计豆腐和人都翻沟里多少次了,462.32400,1713006516
耐力赛燃油车死更惨,1632.91300,1713006514
MG4产出来就拉上船出国了，国内销量不行,511.39800,1713006509
我把持不住了。兄弟们我先来,766.71300,1713006507
这就是极速拍档，不一样的车媒体，,1589.87600,1713006503
可惜我是男的，要不我真买云朵来代步,329.33700,1713006498
中国电动车市场有多卷只有外企知道,1606.39600,1713006487
海绵宝宝的BGM,500.97700,1713006485
我草,1367.04800,1713006477
酥妻再小点，做个a级两厢可以秒这些,1341.35600,1713006477
小赛道对重的车也是劣势呀,1664.15500,1713006458
比飞度快，哈哈哈,312.21200,1713006444
慕容云海说的没错,592.78800,1713006442
mg牛逼,1333.07600,1713006439
这也是正经超跑没法完全电动化的原因，电车实在太重，除了蹦直线，并快不起来,14.63800,1713006438
还是影豹R牛逼,788.54300,1713006427
马自达。。。。。。,172.01100,1713006420
各个厂家一堆外观预案，就是不敢放到油车上？,536.80800,1713006418
我一辈子就买菜接孩子 宝宝巴士就够用,1993.89900,1713006411
老头乐,188.96400,1713006404
跟 su7顶配差不多了,697.92800,1713006403
nb,1145.05000,1713006401
名爵赶紧把小米的营销挖过来，绝对卖爆,1379.78500,1713006400
牛逼，铁杆粉丝,509.53900,1713006398
潮汕仔の车,483.47200,1713006395
用su7记得换刹车皮，普通的消耗太快,1580.98100,1713006394
这个时候，38岁的ae86要出来冒个泡,794.20400,1713006392
辐射4开场bgm,1919.09100,1713006392
这下尴尬了,1501.66800,1713006383
哦吼，来了,1945.21000,1713006371
买件衣服,64.47900,1713006369
就是因为这台不是四座，对于个人来说可惜了,1414.95600,1713006367
爆杀小米,539.51600,1713006357
？？？？？？？？？？？,538.98900,1713006353
10万以内动力好车不多，MG5算很好的了,434.47800,1713006350
屡屡点雷总,1929.15300,1713006345
电车是没得灵魂的，手波才是YYDS,50.75300,1713006342
啊,743.30200,1713006337
不大可能了,1074.91100,1713006331
老哥你不带护具哦,951.79100,1713006322
夺少？,1894.83300,1713006320
哇,542.78500,1713006314
小米呢,111.13100,1713006314
牛逼,1361.52100,1713006304
小跑车，喜欢赛博超过酥妻，酥妻太大了,1209.23600,1713006302
小米su7也才1分09,713.08600,1713006293
小米已经上墙了,48.86600,1713006287
这个卡钳是罩吗,1688.70400,1713006279
想知道续航,580.84300,1713006277
PS4S还不够好？,1155.29700,1713006275
这个应该没悬念,885.44900,1713006259
86,157.34100,1713006259
新的未必快吧,95.64600,1713006253
不错的刹车成绩,1367.50600,1713006248
这木兰怎么换轮毂轮胎了,1603.00300,1713006245
电动车很难不重,1079.07500,1713006238
帅啊,1802.45800,1713006228
懂了，这就买名爵,1501.32800,1713006227
靠靠靠靠靠靠靠靠靠靠靠靠,686.89900,1713006218
怎么不选比亚迪,480.85200,1713006216
娜娜太帅了,1816.69900,1713006216
弯道快才是真的快,1095.09900,1713006213
直线快才是真的快,174.48700,1713006210
当量 ,178.15100,1713006209
唯一真神,1188.27600,1713006208
想看车主评价,1724.32100,1713006206
名爵5是1.5T，当然快啊,441.48700,1713006192
？？,745.40600,1713006177
这辆车的定位不就是小跑吗？,1779.29100,1713006169
太猛了 我去,677.12300,1713006166
敞着蓬风阻更大吧,1436.58000,1713006164
比轩逸快,466.32500,1713006163
SU7干007都难,1578.87500,1713006156
200？400公斤都少了好吧=。=差太多了,1003.56000,1713006152
有点推啊,1114.88600,1713006146
轮毂真好看啊,1722.56900,1713006146
奥迪,1905.01000,1713006145
同价位？翻一倍价格都能秒杀,32.09500,1713006141
姿态真好,1307.43600,1713006136
卧槽,686.49300,1713006129
新m3p不一定有老的快,93.45900,1713006123
粤韵风华,1483.20400,1713006108
更加精准,920.86500,1713006107
真的快,1482.94200,1713006094
BGM变了,1917.95900,1713006092
马路上超车巨方便 ,681.47100,1713006087
蝮蛇狠象,1210.93000,1713006080
浇给~,735.47600,1713006075
升华了,1897.02300,1713006071
小米他们还没提到车，哈哈,35.00800,1713006064
轮毂好拿,988.94200,1713006055
你的最大马力前驱车呢？,201.52800,1713006050
哈哈 无力吐槽,398.97800,1713006046
这车有点儿太好看了，之前咋没听说过呢？,1806.40400,1713006037
每天一辆最喜欢的车doge,199.73500,1713006019
叠甲 过,1786.19500,1713006017
后轮离地了,457.41600,1713006010
米粉牛的，比得过就是跑车比不过就是轿车，不愧是轿跑,1350.07100,1713006008
卧槽,673.05000,1713006007
不如帝豪,1645.43400,1713006002
？？？,1622.97500,1713005995
比工业废铁必燃迪短,308.17900,1713005992
苏7完胜,1050.20400,1713005990
咸酸菜炒牛嗨是定律来的嘛,1380.41800,1713005988
主要娜娜是真的快,1497.59500,1713005982
广西老表牛逼,510.71800,1713005970
比工业废铁必燃迪快,298.34800,1713005965
mg的营销就算了吧,1235.87400,1713005951
因为就名爵Cyberster这个车子跑过的赛道种类最多，跑车自居，有代表性,61.29800,1713005947
别别别……公路上不需要,1727.36800,1713005940
nb,686.58700,1713005939
别克微蓝6,471.03200,1713005933
保守了，肯定能有5w，这期不知不觉就看完了，肯定点赞多,1575.04000,1713005930
小乔，是不是已经被抛弃了呀？,750.42600,1713005920
娜娜这是没穿鞋子吗,1434.03200,1713005919
极星4呢,1943.56800,1713005910
hh，视频做早了,86.34100,1713005910
进去？我已经结束了。。。,738.31600,1713005896
会不会冲出赛道（狗头,333.87100,1713005887
su7 喵,107.93100,1713005881
这个车挺好的，外观好看,162.01600,1713005851
